,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1224,Texas,10,"SPIRO, HERBERT JOHN",Republican Party,Challenger,48863,8683,0,35000,44725,4137,35000,1992-06-30 00:00:00
1225,Texas,11,"EDWARDS, THOMAS CHESTER",Democratic Party,Incumbent,365744,110347,251675,0,274128,95077,0,1992-06-30 00:00:00
1226,Texas,11,"BROYLES, JAMES WALKER II",Republican Party,Challenger,5065,1362,0,7406,4350,714,3703,1992-06-30 00:00:00
1227,Texas,12,"GEREN, PRESTON M ""PETE""",Democratic Party,Incumbent,450215,217995,223086,0,201087,267245,417244,1992-06-30 00:00:00
1228,Texas,12,"HOBBS, DAVID",Republican Party,Challenger,167408,148351,17495,1561,113103,54303,0,1992-06-30 00:00:00
1229,Texas,13,"SARPALIUS, WILLIAM CLARENCE",Democratic Party,Incumbent,285467,93711,190169,0,241626,48037,25236,1992-06-30 00:00:00
1230,Texas,13,"BOULTER, ELDON BEAU",Republican Party,Challenger,179064,156486,2010,19366,164678,14385,20495,1992-06-30 00:00:00
1231,Texas,13,"HOUDASHELL, ERNEST LEE",Republican Party,Challenger,22639,21021,0,1500,22638,0,0,1992-04-13 00:00:00
1232,Texas,13,"POWELL, RAYMOND R",Republican Party,Challenger,26784,6787,0,19996,26784,0,19415,1992-06-30 00:00:00
1233,Texas,14,"LAUGHLIN, GREGORY HAINES",Democratic Party,Incumbent,487727,194353,279740,10000,238402,251145,33500,1992-06-30 00:00:00
1234,Texas,14,"GARZA, HUMBERTO JUAN",Republican Party,Challenger,9107,3600,17,5414,9095,9,0,1992-06-30 00:00:00
1235,Texas,15,"DE LA GARZA, E (KIKA)",Democratic Party,Incumbent,139405,41870,96575,0,105850,171031,0,1992-06-30 00:00:00
1236,Texas,16,"COLEMAN, RONALD D'EMORY",Democratic Party,Incumbent,429177,132940,259516,35000,436634,2081,47000,1992-06-30 00:00:00
1237,Texas,16,"ARTALEJO, JORGE",Democratic Party,Challenger,19,16,0,3,18,0,0,1992-03-10 00:00:00
1238,Texas,16,"JONES, ROBERT KENNETH",Democratic Party,Challenger,0,0,0,0,326,0,0,1992-03-19 00:00:00
1239,Texas,16,"O'ROURKE, PAT F",Republican Party,Challenger,50174,48674,500,1000,46402,3772,0,1992-03-31 00:00:00
1240,Texas,16,"PONZIO, CHARLES JR",Democratic Party,Challenger,33541,33541,0,0,33540,0,0,1992-06-30 00:00:00
1241,Texas,16,"TABERSKI, ERNEST E (CHIP)",Republican Party,Challenger,62657,59152,505,3000,40137,22518,3000,1992-06-30 00:00:00
1242,Texas,16,"WHITE, MIKE",Republican Party,Challenger,29416,15135,0,13481,31405,0,8663,1992-06-30 00:00:00
1243,Texas,17,"STENHOLM, CHARLES W",Democratic Party,Incumbent,250662,70875,171225,0,206110,131288,0,1992-06-30 00:00:00
1244,Texas,17,"SADOWSKI, JEANNIE",Republican Party,Challenger,8138,2887,0,4651,6860,1275,34970,1992-06-30 00:00:00
1245,Texas,18,"WASHINGTON, CRAIG A",Democratic Party,Incumbent,96535,20015,66750,0,91741,10897,5652,1992-06-30 00:00:00
1246,Texas,18,"BLUM, EDWARD JAY",Republican Party,Challenger,54201,39690,500,13995,50702,3498,13995,1992-06-30 00:00:00
1247,Texas,19,"COMBEST, LARRY ED",Republican Party,Incumbent,129801,49960,64475,0,75441,183581,0,1992-06-30 00:00:00
1248,Texas,20,"GONZALEZ, HENRY B",Democratic Party,Incumbent,35610,27110,6500,0,32383,13990,0,1992-06-30 00:00:00
1249,Texas,21,"SMITH, LAMAR SEELIGSON",Republican Party,Incumbent,392449,291222,55412,0,268811,476485,0,1992-06-30 00:00:00
1250,Texas,21,"GADDY, JAMES MICHAEL",Democratic Party,Challenger,4455,2960,0,2095,3593,43,341,1992-06-30 00:00:00
1251,Texas,22,"DELAY, THOMAS DALE",Republican Party,Incumbent,237350,74629,158226,0,187401,126263,0,1992-06-30 00:00:00
1252,Texas,22,"KONRAD,RICHARD",Democratic Party,Challenger,25172,22631,630,1895,11630,13542,0,1992-06-30 00:00:00
1253,Texas,23,"BUSTAMANTE, ALBERT G",Democratic Party,Incumbent,278573,80318,158525,4250,344582,230335,11732,1992-06-30 00:00:00
1254,Texas,23,"BONILLA, HENRY",Republican Party,Challenger,198880,153452,30061,10000,164215,34664,0,1992-06-30 00:00:00
1255,Texas,23,"BOWEN, RICHARD THURL (DICK)",Republican Party,Challenger,2042,0,0,992,2012,0,0,1992-03-10 00:00:00
1256,Texas,23,"MULVANEY, CLAYTON H JR",Democratic Party,Challenger,23050,150,0,24300,22950,0,0,1992-03-10 00:00:00
1257,Texas,24,"FROST, MARTIN",Democratic Party,Incumbent,980617,431894,517354,0,707574,589151,0,1992-06-30 00:00:00
1258,Texas,24,"BIELAMOWICZ, PHILLIP J",Republican Party,Challenger,19855,4847,0,15000,16718,3137,15000,1992-04-15 00:00:00
1259,Texas,24,"CARY, REBY",Republican Party,Challenger,12551,3410,0,4525,14358,1808,3635,1992-03-31 00:00:00
1260,Texas,24,"IRVIN, JOHN ROBERT",Republican Party,Challenger,1419,450,0,969,1419,0,0,1991-12-31 00:00:00
1261,Texas,24,"MASTERSON, STEPHEN A",Republican Party,Challenger,42238,27148,2545,12524,41519,717,30853,1992-06-30 00:00:00
1262,Texas,24,"MCGUFFEY, DUANE",Republican Party,Challenger,16944,5505,0,5439,16943,0,9139,1992-06-30 00:00:00
1263,Texas,25,"ANDREWS, MICHAEL A",Democratic Party,Incumbent,659428,248331,326379,0,369677,1100901,0,1992-06-30 00:00:00
1264,Texas,25,"MCKENNA, DOLLY MADISON",Republican Party,Challenger,296520,227502,0,67207,254334,42185,57932,1992-06-30 00:00:00
1265,Texas,25,"YAO, ESTHER SHU-SHIN LEE",Republican Party,Challenger,359550,286490,0,71015,359066,485,64292,1992-06-30 00:00:00
1266,Texas,26,"ARMEY, RICHARD K",Republican Party,Incumbent,359689,172949,131018,0,135962,586038,0,1992-06-30 00:00:00
1267,Texas,26,"CATON, JOHN WAYNE",Democratic Party,Challenger,8805,795,7400,0,6098,3524,0,1992-06-30 00:00:00
1268,Texas,27,"ORTIZ, SOLOMON P",Democratic Party,Incumbent,171468,71341,69768,0,123876,316361,0,1992-06-30 00:00:00
1269,Texas,27,"KIMBROUGH, JAY T",Republican Party,Challenger,34692,31692,500,2500,31795,2895,6775,1992-06-30 00:00:00
1270,Texas,28,"SLATTER, DAVID CURTIS",Libertarian Party,Open,527,50,0,477,502,25,0,1992-06-30 00:00:00
1271,Texas,28,"TEJEDA, FRANK M",Democratic Party,Open,224710,129362,90953,4495,222478,2230,59705,1992-06-30 00:00:00
1272,Texas,29,"BURKS, ANDREW C JR",Democratic Party,Open,5805,2100,0,2805,5804,0,0,1992-06-14 00:00:00
1273,Texas,29,"ERVIN, CLARK KENT",Republican Party,Open,302121,273325,21656,1400,219286,82835,0,1992-06-30 00:00:00
1274,Texas,29,"GARCIA, SYLVIA R",Democratic Party,Open,206582,123753,24400,55812,203797,2785,7000,1992-06-30 00:00:00
1275,Texas,29,"GREEN, GENE",Democratic Party,Open,417777,151483,194800,71990,399489,18285,72162,1992-06-30 00:00:00
1276,Texas,29,"LUNA, ALBERT ""AL"" III",Democratic Party,Open,9035,9035,0,0,6639,2395,0,1992-02-19 00:00:00
1277,Texas,29,"REYES, BEN T",Democratic Party,Open,182708,145853,33855,3000,177900,4806,29226,1992-03-31 00:00:00
1278,Texas,29,"RIOS, ALFRED RENTERIA",Republican Party,Open,35342,28342,1500,5000,33909,1432,31173,1992-06-30 00:00:00
1279,Texas,30,"CAIN, LUCY JEANETTE",Republican Party,Open,2100,0,1000,0,1754,0,0,1992-06-30 00:00:00
1280,Texas,30,"HAUNTZ, ADOLPH ALFRED JR",Democratic Party,Open,10950,0,0,5010,10496,454,0,1992-04-15 00:00:00
1281,Texas,30,"JOHNSON, EDDIE BERNICE",Democratic Party,Open,155036,95786,59252,0,152475,5093,0,1992-06-30 00:00:00
1282,Utah,01,"HANSEN, JAMES V",Republican Party,Incumbent,107754,26778,79401,0,107174,42523,0,1992-06-30 00:00:00
1283,Utah,01,"ANDERSON, BRUCE H",Unknown,Challenger,8524,3151,0,5373,8470,54,0,1992-06-30 00:00:00
1284,Utah,01,"CROUCH, JERRY",Democratic Party,Challenger,7913,825,0,7088,7913,0,0,1992-06-30 00:00:00
1285,Utah,01,"HOLT, RONALD L",Democratic Party,Challenger,28820,8341,14500,3281,22873,5946,8443,1992-06-30 00:00:00
1286,Utah,02,"BARTLESON, JAMES L",Republican Party,Open,38693,25024,1071,12503,37770,921,12752,1992-06-30 00:00:00
1287,Utah,02,"CRANE, ALMA PETER",Independent,Open,10416,53,0,10324,3328,7088,10000,1992-06-30 00:00:00
1288,Utah,02,"GREENE, ENID",Republican Party,Open,48548,27968,1000,17657,48116,431,43203,1992-06-30 00:00:00
1289,Utah,02,"JENSEN, JERROLD SNOW",Republican Party,Open,20619,10418,106,10000,19878,740,12081,1992-06-30 00:00:00
1290,Utah,02,"MOODY, HOWARD CRAIG",Republican Party,Open,43444,31186,9011,1247,39777,3666,9702,1992-06-30 00:00:00
1291,Utah,02,"ROBBINS, WILLIAM ANTHONY",Democratic Party,Open,8707,1305,0,7395,8453,252,6895,1992-06-30 00:00:00
1292,Utah,02,"SHEPHERD, KAREN F",Democratic Party,Open,266760,181761,79029,914,120162,146597,6600,1992-06-30 00:00:00
1293,Utah,02,"WALKER, OLENE S",Republican Party,Open,111930,30459,3006,78369,111204,726,82322,1992-06-30 00:00:00
1294,Utah,03,"ORTON, WILLIAM H",Democratic Party,Incumbent,167107,33197,128995,0,121887,46500,19899,1992-06-30 00:00:00
1295,Utah,03,"DENSLEY, STEVEN THOMAS",Republican Party,Challenger,6525,4660,168,1673,6406,169,24545,1992-06-30 00:00:00
1296,Utah,03,"HARRINGTON, RICHARD ROY",Republican Party,Challenger,6170,6170,0,0,6157,120,16583,1992-06-30 00:00:00
1297,Utah,03,"HELLEWELL, PARLEY GENE",Republican Party,Challenger,19899,7887,0,12012,19899,0,0,1992-06-30 00:00:00
1298,Vermont,00,"SANDERS, BERNARD",Independent,Incumbent,304705,206666,88657,5311,199077,111928,1992,1992-06-30 00:00:00
1299,Vermont,00,"PHILBIN, TIMOTHY F",Republican Party,Challenger,23761,22850,0,765,20450,3314,8855,1992-06-30 00:00:00
1300,Vermont,00,"VALENTINE, JOHN L.",Unknown,Challenger,1325,325,1000,0,0,1325,0,1991-12-03 00:00:00
1301,Vermont,00,"WENNBERG, JEFFREY N",Republican Party,Challenger,47909,46679,500,700,40394,7513,3250,1992-06-30 00:00:00
1302,Virgin Islands,00,"DE LUGO, RON",Democratic Party,Incumbent,20500,6800,13700,0,14171,7892,7444,1992-06-30 00:00:00
1303,Virgin Islands,00,"FRAZER, VICTOR O",Independent,Challenger,15797,7797,0,8000,9224,6573,8000,1992-06-30 00:00:00
1304,Virginia ,01,"BATEMAN, HERBERT H",Republican Party,Incumbent,323573,154838,158325,0,238335,100156,0,1992-06-30 00:00:00
1305,Virginia ,01,"FOX, ANDREW H (ANDY)",Democratic Party,Challenger,266365,57498,163450,37000,127716,142730,20000,1992-06-30 00:00:00
1306,Virginia ,01,"MACLEAY, DONALD L JR",Independent,Challenger,4530,4130,0,400,4490,59,0,1992-06-30 00:00:00
1307,Virginia ,02,"PICKETT, OWEN B",Democratic Party,Incumbent,122289,42905,64450,0,69052,239090,0,1992-06-30 00:00:00
1308,Virginia ,02,"CHAPMAN, JAMES L IV",Republican Party,Challenger,37602,36591,1011,0,28048,9553,3941,1992-06-30 00:00:00
1309,Virginia ,02,"OTTINGER, EWIN ALLEN",Republican Party,Challenger,11221,1960,250,4561,10299,922,0,1992-04-19 00:00:00
1310,Virginia ,03,"CUNNINGHAM, JEAN WOODEN",Democratic Party,Open,133734,99529,30805,3400,142876,7663,11225,1992-05-26 00:00:00
1311,Virginia ,03,"EPPS, JACQUELINE G",Democratic Party,Open,131824,104826,0,26998,128006,3817,48365,1992-06-30 00:00:00
1312,Virginia ,03,"SCOTT, ROBERT C",Democratic Party,Open,283337,125230,90800,67157,272279,11056,139786,1992-06-30 00:00:00
1313,Virginia ,04,"SISISKY, NORMAN",Democratic Party,Incumbent,140216,30595,90000,0,120322,301536,349183,1992-06-30 00:00:00
1314,Virginia ,04,"ZEVGOLIS, ANTHONY JAMES ""TONY""",Republican Party,Challenger,11188,525,500,5163,6020,5168,0,1992-06-30 00:00:00
1315,Virginia ,05,"PAYNE, LEWIS F JR",Democratic Party,Incumbent,199303,80570,118262,0,128316,80580,105000,1992-06-30 00:00:00
1316,Virginia ,05,"HURLBURT, WILLIAM A",Republican Party,Challenger,27762,10001,300,17450,26873,889,17451,1992-06-30 00:00:00
1317,Virginia ,05,"TANNER, WILLIAM JACOB (BILL TANNER)",Republican Party,Challenger,14255,830,0,13374,16578,0,0,1992-06-30 00:00:00
1318,Virginia ,06,"EDWARDS, JOHN SAUL",Democratic Party,Open,141086,34086,18500,88500,140424,662,114960,1992-06-30 00:00:00
1319,Virginia ,06,"ERIKSON, DONNA VANCE",Republican Party,Open,21043,4325,0,16718,21043,0,14112,1992-06-30 00:00:00
1320,Virginia ,06,"FISHWICK, JOHN P JR",Democratic Party,Open,228467,49478,2000,176799,226071,2394,176799,1992-06-30 00:00:00
1321,Virginia ,06,"GOODLATTE, ROBERT W",Republican Party,Open,142224,103324,11000,16900,90467,51756,10000,1992-06-30 00:00:00
1322,Virginia ,06,"MUSSELWHITE, STEPHEN ALAN",Democratic Party,Open,250145,125674,12074,106535,244470,5674,141148,1992-06-30 00:00:00
1323,Virginia ,06,"OREBAUGH, PHOEBE M",Republican Party,Open,9585,0,0,5585,9585,0,0,1992-02-18 00:00:00
1324,Virginia ,07,"ALLEN, GEORGE F",Republican Party,Open,708277,358341,240695,25000,702904,5371,13000,1992-06-30 00:00:00
1325,Virginia ,07,"SLAUGHTER, KATHARINE E",Democratic Party,Open,279537,141500,104400,18036,278850,686,0,1992-06-30 00:00:00
1326,Virginia ,07,"TORRICE, JOHN ALFONSO",Independent,Open,19442,450,0,18992,15693,0,9496,1992-01-31 00:00:00
1327,Virginia ,07,"BLILEY, THOMAS JEROME JR",Republican Party,Incumbent,464056,170269,290389,0,450112,44235,0,1992-06-30 00:00:00
1328,Virginia ,07,"REED, TRAVIS DEAN",Democratic Party,Challenger,34645,0,5000,29645,34645,0,29645,1992-06-30 00:00:00
1329,Virginia ,07,"SLAUGHTER, D FRENCH III",Republican Party,Challenger,95822,68045,5000,20138,95822,0,0,1992-03-31 00:00:00
1330,Virginia ,07,"SLAUGHTER, D FRENCH JR",Republican Party,Challenger,112365,32765,28525,37000,115223,0,0,1992-06-19 00:00:00
1331,Virginia ,08,"MORAN, JAMES P",Democratic Party,Incumbent,474760,214051,248000,1407,374410,100370,9600,1992-06-30 00:00:00
1332,Virginia ,08,"CLEVELAND, WILLIAM C",Republican Party,Challenger,61236,60986,250,0,60932,301,15599,1992-06-30 00:00:00
1333,Virginia ,08,"MCSLARROW, KYLE EUGENE",Republican Party,Challenger,125572,98028,9017,18249,123124,2447,28106,1992-06-30 00:00:00
1334,Virginia ,08,"VASAPOLI, JOSEPH VINCENT",Republican Party,Challenger,63865,32690,2250,28750,57756,6108,25000,1992-05-20 00:00:00
1335,Virginia ,09,"BOUCHER, FREDERICK CARLYLE",Democratic Party,Incumbent,468173,102988,303679,0,212504,657507,0,1992-06-30 00:00:00
1336,Virginia ,09,"BELL, GEORGE H",Republican Party,Challenger,12169,8306,0,2000,11155,1013,2000,1992-06-30 00:00:00
1337,Virginia ,09,"SHECKLER, LEWIS R ""LEW""",Republican Party,Challenger,8283,714,0,7569,7882,400,6701,1992-06-30 00:00:00
1338,Virginia ,09,"WEDDLE, L GARRETT",Republican Party,Challenger,25702,13976,1516,1000,18792,6909,0,1992-06-30 00:00:00
1339,Virginia ,10,"WOLF, FRANK R",Republican Party,Incumbent,207514,119644,78475,0,179890,87036,0,1992-06-30 00:00:00
1340,Virginia ,10,"VICKERY, RAYMOND E JR",Democratic Party,Challenger,14925,10625,0,4100,4400,10525,0,1992-06-30 00:00:00
1341,Virginia ,11,"BUTLER, HENRY N",Republican Party,Open,255287,186475,29345,19038,249044,6243,14839,1992-06-30 00:00:00
1342,Virginia ,11,"BYRNE, LESLIE L",Democratic Party,Open,260431,139138,111183,2000,121975,138456,3330,1992-06-30 00:00:00
1343,Virginia ,11,"HYLAND, JAMES EDWARD",Republican Party,Open,31920,19893,7650,1625,27746,4173,0,1992-06-30 00:00:00
1344,Virginia ,11,"KHIM, JAY W",Republican Party,Open,393067,53097,0,340000,390297,2769,340000,1992-06-30 00:00:00
1345,Virginia ,11,"ROHRKEMPER, STEPHEN F",Republican Party,Open,31450,7975,2000,21475,16215,15234,21569,1992-03-31 00:00:00
1346,Virginia ,11,"ROLLISON, JOHN A III",Republican Party,Open,73753,21063,5250,42440,72576,1176,47416,1992-06-30 00:00:00
1347,Virginia ,11,"SCHLAFLY, ANDREW LAYTON",Republican Party,Open,107026,17301,5000,84725,100588,6436,93886,1992-06-30 00:00:00
1348,Virginia ,11,"SILJANDER, MARK D",Republican Party,Open,183593,91865,6228,85500,183644,-48,99893,1992-06-30 00:00:00
1349,Washington,01,"CANTWELL, MARIA E",Democratic Party,Open,268988,141517,96057,0,127332,141656,22360,1992-06-30 00:00:00
1350,Washington,01,"GARDNER, MARK K",Republican Party,Open,31587,20960,4327,2250,27330,4257,0,1992-06-30 00:00:00
1351,Washington,01,"NELSON, GARY A",Republican Party,Open,71235,41165,19876,7923,35536,35698,6005,1992-06-30 00:00:00
1352,Washington,02,"SWIFT, ALLAN BYRON",Democratic Party,Incumbent,539613,135094,379644,0,401388,306689,0,1992-06-30 00:00:00
1353,Washington,02,"BUSSE, RICHARD",Republican Party,Challenger,13634,13227,0,0,13575,58,4899,1992-06-30 00:00:00
1354,Washington,02,"ERWIN, TIMOTHY J",Republican Party,Challenger,39989,39989,0,0,39267,720,0,1992-06-30 00:00:00
1355,Washington,02,"METCALF, JACK",Republican Party,Challenger,39838,37535,0,2120,32932,6905,0,1992-06-30 00:00:00
1356,Washington,03,"UNSOELD, JOLENE",Democratic Party,Incumbent,337981,122860,201334,0,179992,163598,8638,1992-06-30 00:00:00
1357,Washington,03,"FISKE, PAT",Republican Party,Challenger,42997,29470,12275,750,35935,7062,10193,1992-06-30 00:00:00
1358,Washington,03,"HUGHES, BILL EDWARD",Republican Party,Challenger,2916,501,0,2415,2792,132,2415,1992-06-30 00:00:00
1359,Washington,04,"ALMON, WILLIAM F",Republican Party,Open,59086,47184,0,11850,53893,5193,32954,1992-06-30 00:00:00
1360,Washington,04,"HASTINGS, RICHARD ""DOC""",Republican Party,Open,96623,91002,1410,3596,68492,28131,0,1992-06-30 00:00:00
1361,Washington,04,"INSLEE, JAY ROBERT",Democratic Party,Open,87089,30005,3000,52500,23314,65330,52500,1992-06-30 00:00:00
1362,Washington,04,"JESERNIG, JAMES M",Democratic Party,Open,154350,61741,78322,11110,100938,53412,23831,1992-06-30 00:00:00
1363,Washington,04,"MCLEAN, ALEXANDER WILLIAM",Republican Party,Open,76264,55464,500,10500,72068,4195,10000,1992-06-30 00:00:00
1364,Washington,04,"SULLIVAN, JEFFREY C",Republican Party,Open,49403,49403,0,0,35678,13724,12408,1992-06-30 00:00:00
1365,Washington,04,"WALKENHAUER, JOSEPH ""JOE"" HENRY",Democratic Party,Open,7915,1340,0,6375,7085,829,0,1992-06-30 00:00:00
1366,Washington,05,"FOLEY, THOMAS S",Democratic Party,Incumbent,289145,59580,175390,0,158840,727013,0,1992-06-30 00:00:00
1367,Washington,05,"DERBY, MARLYN A",Republican Party,Challenger,2420,400,0,2000,1829,1058,0,1992-06-30 00:00:00
1368,Washington,05,"JOHNS, WILLIAM A",Republican Party,Challenger,349,249,0,100,294,43,100,1992-06-30 00:00:00
1369,Washington,05,"SOMMERS, DUANE",Republican Party,Challenger,32595,28352,1512,870,31358,1237,6030,1992-06-30 00:00:00
1370,Washington,06,"DICKS, NORMAN D",Democratic Party,Incumbent,302961,92570,187563,0,217462,192673,0,1992-06-30 00:00:00
1371,Washington,07,"MCDERMOTT, JAMES A",Democratic Party,Incumbent,121311,14844,95842,0,79448,81541,0,1992-06-30 00:00:00
1372,Washington,08,"ADAMS, ROBERT E",Independent,Open,2239,0,0,2239,1645,593,0,1992-06-30 00:00:00
1373,Washington,08,"CAMPBELL, MICHAEL ERIC",Republican Party,Open,57787,57700,0,0,47279,10508,7749,1992-06-30 00:00:00
1374,Washington,08,"DUNN, JENNIFER B",Republican Party,Open,297923,274368,21416,0,184065,113857,0,1992-06-30 00:00:00
1375,Washington,08,"FERGUSON, ROY A",Republican Party,Open,59244,51966,7200,0,51370,4532,2123,1992-06-30 00:00:00
1376,Washington,08,"GALLAND, GUY MARTIN",Independent,Open,636,335,0,301,611,24,0,1992-06-30 00:00:00
1377,Washington,08,"ROACH, PAM",Republican Party,Open,11096,10736,0,0,13455,2130,11962,1992-06-30 00:00:00
1378,Washington,08,"TAMBLYN, GEORGE OLVER",Democratic Party,Open,158376,51918,1250,105038,71946,86430,104500,1992-06-30 00:00:00
1379,Washington,09,"BARDEN, PAUL",Republican Party,Open,157788,146391,6172,2850,149914,7873,0,1992-06-30 00:00:00
1380,Washington,09,"KREIDLER, MYRON BRADFORD (MIKE)",Democratic Party,Open,85804,45104,25250,10000,68430,17373,10000,1992-06-30 00:00:00
1381,Washington,09,"VON REICHBAUER, PETER",Republican Party,Open,147110,115160,10950,21000,96826,50284,21000,1992-06-30 00:00:00
1382,West Virginia,01,"MOLLOHAN, ALAN BOWLBY",Democratic Party,Incumbent,391745,193431,151519,35000,518644,9556,125976,1992-06-30 00:00:00
1383,West Virginia,02,"WISE, ROBERT E JR",Democratic Party,Incumbent,187074,71576,102505,0,203271,163031,0,1992-06-30 00:00:00
1384,West Virginia,02,"FOSTER, RONALD POLK",Republican Party,Challenger,20350,350,0,20000,13621,6727,0,1992-04-22 00:00:00
1385,West Virginia,03,"RAHALL, NICK J II",Democratic Party,Incumbent,273561,83475,131390,0,91752,547322,0,1992-06-30 00:00:00
1386,West Virginia,03,"WALDMAN, BENJAMIN SCOTT",Republican Party,Challenger,22107,18107,4000,0,11079,11028,2575,1992-06-30 00:00:00
1387,Wisconsin,01,"ASPIN, LES",Democratic Party,Incumbent,754242,433216,298470,0,483172,433459,0,1992-06-30 00:00:00
1388,Wisconsin,01,"NEUMANN, MARK W",Republican Party,Challenger,206938,32613,0,173452,200774,6164,138900,1992-06-30 00:00:00
1389,Wisconsin,02,"KLUG, SCOTT L",Republican Party,Incumbent,514964,414478,92795,0,211612,309012,0,1992-06-30 00:00:00
1390,Wisconsin,02,"CHVALA, CHARLES J",Democratic Party,Challenger,17104,7872,8675,0,16595,509,500,1992-06-30 00:00:00
1391,Wisconsin,02,"CLARENBACH, DAVID ERIC",Democratic Party,Challenger,474854,246639,84270,7000,174161,300795,4000,1992-06-30 00:00:00
1392,Wisconsin,02,"DEER, ADA ELIZABETH",Democratic Party,Challenger,109109,104246,674,3983,97426,11682,3727,1992-06-30 00:00:00
1393,Wisconsin,03,"GUNDERSON, STEVEN CRAIG",Republican Party,Incumbent,253294,122729,120785,0,236517,114946,0,1992-06-30 00:00:00
1394,Wisconsin,03,"ZIEGEWEID, JAMES LAWRENCE",Democratic Party,Challenger,20589,11639,5150,2700,20009,744,200,1992-06-30 00:00:00
1395,Wisconsin,04,"KLECZKA, GERALD D",Democratic Party,Incumbent,191690,60681,106950,0,95793,182223,0,1992-06-30 00:00:00
1396,Wisconsin,04,"COOK, JOSEPH L",Republican Party,Challenger,20975,975,0,20000,6677,14297,0,1992-06-30 00:00:00
1397,Wisconsin,05,"BAKER, JOSEPH WILLIAM",Republican Party,Open,1300,0,0,200,1270,30,0,1991-12-31 00:00:00
1398,Wisconsin,05,"BARRETT, THOMAS MARK",Democratic Party,Open,171924,80023,13950,1170,106813,141428,66515,1992-06-30 00:00:00
1399,Wisconsin,05,"DAY, ROBERT A",Republican Party,Open,47655,9645,0,38000,10370,37284,6453,1992-06-30 00:00:00
1400,Wisconsin,05,"HAMMERSMITH, DONALDA ANN",Republican Party,Open,14729,6837,0,6977,13487,1658,7503,1992-06-30 00:00:00
1401,Wisconsin,05,"KESSLER, FREDERICK P",Democratic Party,Open,226902,72621,460,152427,26887,200014,150000,1992-06-30 00:00:00
1402,Wisconsin,05,"MAROTTA, MARC J",Democratic Party,Open,207126,184071,8550,14504,125543,81581,0,1992-06-30 00:00:00
1403,Wisconsin,05,"PITTS, TERRANCE L",Democratic Party,Open,14971,0,0,0,6210,8905,13268,1992-06-30 00:00:00
1404,Wisconsin,05,"SHINDELL, SIDNEY",Republican Party,Open,57974,17974,0,40000,51957,6016,40942,1992-06-30 00:00:00
1405,Wisconsin,06,"PETRI, THOMAS E",Republican Party,Incumbent,141094,55305,48850,540,121002,417757,0,1992-06-30 00:00:00
1406,Wisconsin,06,"LAUTENSCHLAGER, PEGGY A",Democratic Party,Challenger,22764,11202,3750,0,12262,10502,0,1992-06-30 00:00:00
1407,Wisconsin,07,"OBEY, DAVID R",Democratic Party,Incumbent,315771,124996,152700,0,266690,383646,0,1992-06-30 00:00:00
1408,Wisconsin,08,"ROTH, TOBY",Republican Party,Incumbent,449063,208809,219800,0,145396,397519,5200,1992-06-30 00:00:00
1409,Wisconsin,08,"HELMS, CATHERINE LOUISE",Democratic Party,Challenger,10726,2926,7300,0,11519,261,5700,1992-06-30 00:00:00
1410,Wisconsin,09,"SENSENBRENNER, F JAMES",Republican Party,Incumbent,148021,90377,33859,0,141441,319058,0,1992-06-30 00:00:00
1411,Wyoming,00,"THOMAS, CRAIG LYLE",Republican Party,Incumbent,257853,124292,129325,0,166834,95550,0,1992-06-30 00:00:00
1412,Wyoming,00,"HERSCHLER, JONATHAN MD",Democratic Party,Challenger,41139,35008,1100,4680,18162,22977,3445,1992-06-30 00:00:00
