,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1088,New Jersey,12,"HALFACRE, MICHAEL",Republican Party,Challenger,110003.81,110003.81,0,0,91495.38,18508.43,0,2010-06-30 00:00:00
1089,New Jersey,12,"SIPPRELLE, SCOTT",Republican Party,Challenger,829594.27,284264.8,3000,542102.99,339808.43,489785.84,0,2010-06-30 00:00:00
1090,New Jersey,13,"SIRES, ALBIO",Democratic Party,Incumbent,508486.25,267200,240509.03,0,430835.03,285665.27,0,2010-06-30 00:00:00
1091,New Mexico,01,"HEINRICH, MARTIN",Democratic Party,Incumbent,1806196.48,998117.67,720866.3,0,537288.96,1301624.47,0,2010-06-30 00:00:00
1092,New Mexico,01,"BARELA, JON",Republican Party,Challenger,770294.57,673294.57,87000,0,233175.68,537118.89,0,2010-06-30 00:00:00
1093,New Mexico,01,"WOODRUFF, ALAN P",Green Party,Challenger,19116,0,0,18841,12768.39,2977,5000,2010-06-30 00:00:00
1094,New Mexico,02,"TEAGUE, HARRY",Democratic Party,Incumbent,1513546.12,795573.59,671061,0,356619.57,1169463.08,469262.02,2010-06-30 00:00:00
1095,New Mexico,02,"PEARCE, STEVAN E.",Republican Party,Challenger,1501506.96,1271415.63,217321.14,2650,477930.27,1023576.69,0,2010-06-30 00:00:00
1096,New Mexico,03,"LUJAN, BEN",Democratic Party,Incumbent,822216.48,404262.88,382890.16,0,462642.49,409659.58,115276.53,2010-06-30 00:00:00
1097,New Mexico,03,"KOKESH, ADAM CHARLES",Republican Party,Challenger,273769.86,260604.42,4150,5353.45,273769.86,0,0,2010-06-30 00:00:00
1098,New Mexico,03,"MULLINS, THOMAS E",Republican Party,Challenger,143767.38,140567.38,0,2000,108091.49,35675.89,0,2010-06-30 00:00:00
1099,New York,01,"BISHOP, TIMOTHY",Democratic Party,Incumbent,1674488.32,998107.82,672801.48,0,544379.23,1467073.25,0,2010-06-30 00:00:00
1100,New York,01,"ALTSCHULER, RANDOLPH MR.",Republican Party,Challenger,2830471.87,741379.81,18750,2010213.83,1019875.88,1810595.99,1560000,2010-06-30 00:00:00
1101,New York,01,"BERNTSEN, GARY",Republican Party,Challenger,63140.18,45954.12,300,15886.06,63140.18,0,10000,2010-06-30 00:00:00
1102,New York,01,"COX, CHRISTOPHER N",Republican Party,Challenger,1438446,418946,6500,1013000,600645.81,837800.19,1000000,2010-06-30 00:00:00
1103,New York,01,"DEMOS, GEORGE",Republican Party,Challenger,477866.02,477116.02,750,0,173460.72,304405.3,0,2010-06-30 00:00:00
1104,New York,01,"FITZPATRICK, MICHAEL J",Republican Party,Challenger,45550,40550,0,5000,20129.56,25420.44,0,2010-06-30 00:00:00
1105,New York,01,"ZELDIN, LEE M",Republican Party,Challenger,31261.21,14800.51,0,100,37768.57,48.5,5611.26,2010-06-30 00:00:00
1106,New York,02,"ISRAEL, STEVE",Democratic Party,Incumbent,2035117.65,1430940.13,592990.25,1903.76,1795255.37,1952505.01,0,2010-06-30 00:00:00
1107,New York,02,"DILEO, DAVID",Independent,Challenger,1315,0,0,1265,1315,0,0,2010-04-01 00:00:00
1108,New York,02,"GOMEZ, JOHN B MR.",Republican Party,Challenger,135444.99,109894.99,450,25100,32731.87,102713.12,25100,2010-06-30 00:00:00
1109,New York,02,"LABATE, STEPHEN A",Republican Party,Challenger,46358.22,17630.1,320.1,28408.02,37802.33,8555.89,288.52,2010-06-30 00:00:00
1110,New York,02,"TOLDA, ANTHONY E",No Party Affiliation,Challenger,177,152,0,25,108,68,0,2010-03-31 00:00:00
1111,New York,03,"KING, PETER T HON.",Republican Party,Incumbent,1126347.84,706802.62,353229.13,0,504856.41,1698753.7,0,2010-06-30 00:00:00
1112,New York,03,"PREVIDI, ROBERT",Republican Party,Challenger,581,0,0,0,392,398,54796,2010-06-30 00:00:00
1113,New York,04,"MCCARTHY, CAROLYN",Democratic Party,Incumbent,1234451.35,782724.61,445850,0,636877.53,787377.08,0,2010-06-30 00:00:00
1114,New York,04,"BECKER, FRANCIS X JR",Republican Party,Challenger,51713.5,12421.16,0,39292.34,36418.13,15295.37,39612.34,2010-06-30 00:00:00
1115,New York,04,"SCATURRO, FRANK",Republican Party,Challenger,529820.89,314983.71,2837.18,212000,147981.95,381838.94,219076.36,2010-06-30 00:00:00
1116,New York,04,"ZINNO, PETER A",Republican Party,Challenger,122010,26760,0,95250,10137.35,111872.65,95250,2010-06-30 00:00:00
1117,New York,05,"ACKERMAN, GARY L.",Democratic Party,Incumbent,839140.86,555671,257750,0,864223.25,1139003.44,0,2010-06-30 00:00:00
1118,New York,05,"BERNEY, ELIZABETH",Republican Party,Challenger,35474,30449,0,5000,4438.51,31814.26,7013.61,2010-06-30 00:00:00
1119,New York,05,"MILANO, JAMES",Democratic Party,Challenger,62810,11810,0,51000,16942.43,45867.57,51000,2010-06-30 00:00:00
1120,New York,06,"MEEKS, GREGORY W.",Democratic Party,Incumbent,652514.91,167055,465597.79,0,660328.88,48176.4,0,2010-06-30 00:00:00
1121,New York,07,"CROWLEY, JOSEPH",Democratic Party,Incumbent,1517727.36,493270,1018324.75,0,1288997.98,1240286.4,0,2010-06-30 00:00:00
1122,New York,08,"NADLER, JERROLD L. MR.",Democratic Party,Incumbent,1097803.72,723329.29,374370,0,1025147.18,1078449.99,0,2010-06-30 00:00:00
1123,New York,08,"KONE, SUSAN",Republican Party,Challenger,7750,7750,0,0,981.09,6768.91,0,2010-06-30 00:00:00
1124,New York,09,"WEINER, ANTHONY D MR",Democratic Party,Incumbent,1128665.41,935071.34,186100,0,558983.28,703866.27,0,2010-06-30 00:00:00
1125,New York,09,"TURNER, ROBERT L",Republican Party,Challenger,93425.48,39627,0,53500,50287,43138.48,53500,2010-06-30 00:00:00
1126,New York,10,"TOWNS, EDOLPHUS",Democratic Party,Incumbent,1275323.17,616193.17,658825,0,1137191.36,167893.94,0,2010-06-30 00:00:00
1127,New York,10,"POWELL, KEVIN",Democratic Party,Challenger,153871.25,150066.25,100,3205,121389.54,30691.68,0,2010-06-30 00:00:00
1128,New York,11,"CLARKE, YVETTE D",Democratic Party,Incumbent,539975.6,282312.98,257467.21,0,450443.79,128652.71,94623.62,2010-06-30 00:00:00
1129,New York,12,"VELAZQUEZ, NYDIA M.",Democratic Party,Incumbent,566902.7,145052.7,421850,0,443128.27,802579.06,7736.52,2010-06-30 00:00:00
1130,New York,12,"HIRSCHFELD, BRUCE",Democratic Party,Challenger,36602.06,27365,0,9237.06,29460.95,7141.11,4081.25,2010-06-30 00:00:00
1131,New York,13,"MCMAHON, MICHAEL E. MR.",Democratic Party,Incumbent,1936161.35,1014459,883324.39,0,848900.82,1295973.09,0,2010-06-30 00:00:00
1132,New York,13,"ALLEGRETTI, MICHAEL A",Republican Party,Challenger,506940.47,477440.47,2000,27500,289962.56,216977.91,32472.55,2010-06-30 00:00:00
1133,New York,13,"GRIMM, MICHAEL",Republican Party,Challenger,727819.08,710066.06,0,17253.02,124461.96,603357.12,0,2010-06-30 00:00:00
1134,New York,14,"MALONEY, CAROLYN B",Democratic Party,Incumbent,2551217.51,1843965.11,678950.13,0,1572775.83,2085627.99,0,2010-06-30 00:00:00
1135,New York,14,"BLANK, ROGER",Republican Party,Challenger,1312,725,0,587,1091.83,0,2087,2010-06-30 00:00:00
1136,New York,14,"BRUMBERG, DAVID RYAN",Republican Party,Challenger,88843,78843,0,10000,34425.75,54417.25,0,2010-06-30 00:00:00
1137,New York,14,"HEALY, TIMOTHY J",Republican Party,Challenger,112365,2500,0,109800,9392,102973,103300,2010-06-30 00:00:00
1138,New York,14,"LAVERGHETTA, DINO",Republican Party,Challenger,88114.09,50272.84,500,37341.25,35366.01,52748.08,28550,2010-06-30 00:00:00
1139,New York,14,"SAUJANI, RESHMA M",Democratic Party,Challenger,1197121.79,1197109.5,0,0,768508.3,428613.49,0,2010-06-30 00:00:00
1140,New York,15,"RANGEL, CHARLES B",Democratic Party,Incumbent,2264032.59,808162,878000,0,3046198.24,516594.24,35833.9,2010-06-30 00:00:00
1141,New York,15,"FAULKNER , MICHEL",Republican Party,Challenger,56391.75,46738.75,8500,250,48325.94,8165.81,3500,2010-06-30 00:00:00
1142,New York,15,"JOHNSON, JOYCE STANLEY",Democratic Party,Challenger,25820,25820,0,0,9581.78,16238.22,0,2010-06-30 00:00:00
1143,New York,15,"MORGAN, VINCENT SCOTT",Democratic Party,Challenger,85056.06,29582.5,0,54300,53686.61,176.22,0,2010-06-30 00:00:00
1144,New York,15,"POWELL, ADAM CLAYTON IV",Democratic Party,Challenger,82215,82215,0,0,33574.39,48614.73,0,2010-06-30 00:00:00
1145,New York,15,"TASINI, JONATHAN",Democratic Party,Challenger,147823.26,144798.26,1000,2000,129807.32,18014.57,5482.86,2010-06-30 00:00:00
1146,New York,16,"SERRANO, JOSE E",Democratic Party,Incumbent,241335.4,66986.4,174000,0,215058.74,52880.54,0,2010-06-30 00:00:00
1147,New York,17,"ENGEL, ELIOT L. REP.",Democratic Party,Incumbent,563643.4,281979,281664.4,0,533335.59,283478.99,0,2010-06-30 00:00:00
1148,New York,17,"KLEINHANDLER, YORK JAY",Republican Party,Challenger,21689,21689,0,0,4342.41,17346.59,0,2010-06-30 00:00:00
1149,New York,17,"MELE, ANTHONY",Republican Party,Challenger,10181,9981,200,0,5831.13,4349.87,0,2010-06-30 00:00:00
1150,New York,18,"LOWEY, NITA M",Democratic Party,Incumbent,1705426.49,1475674,218250,0,857915.32,1561691.07,0,2010-06-30 00:00:00
1151,New York,18,"ROSEN, MARK",Republican Party,Challenger,21831,15631,0,6200,21278.72,552.28,8216.29,2010-06-30 00:00:00
1152,New York,18,"RUSSELL, JIM",Republican Party,Challenger,6043,1043,0,5000,7265,1747,33700,2010-06-30 00:00:00
1153,New York,18,"WASSERMAN, PAUL STUART",Republican Party,Challenger,319379.51,138369.51,0,181010,133631.16,185748.35,181606.86,2010-06-30 00:00:00
1154,New York,19,"HALL, JOHN JOSEPH",Democratic Party,Incumbent,1138738.31,722521.57,402525,3613.25,740000.98,564133.03,0,2010-06-30 00:00:00
1155,New York,19,"BALL, GREGORY R",Republican Party,Challenger,444928.38,430395.46,9525,0,443728.88,1199.5,10000,2010-06-30 00:00:00
1156,New York,19,"DI CARLO, NEIL ANTHONY",Republican Party,Challenger,66123.82,2625,0,63498.21,11128.08,54995.74,62908.88,2010-06-30 00:00:00
1157,New York,19,"HAYWORTH, NAN",Republican Party,Challenger,1238381.83,683171.02,43500,510821.18,463396.13,774985.7,500000,2010-06-30 00:00:00
1158,New York,19,"MCFADDEN, DAVID C",Unknown,Challenger,128295,53070,0,75225,119993.68,8301.32,35425,2010-06-30 00:00:00
1159,New York,20,"TEDISCO, JAMES",Republican Party,Open,1711191.74,848354.37,484337.91,200000,1711191.74,0,0,2009-12-31 00:00:00
1160,New York,20,"MURPHY, SCOTT M",Democratic Party,Incumbent,4080130.65,2024638.18,1396097.83,250000,2751326.61,1328804.04,250000,2010-06-30 00:00:00
1161,New York,20,"GIBSON, CHRIS P",Republican Party,Challenger,591677.91,477684.49,41646.6,9900,138881.97,452795.94,0,2010-06-30 00:00:00
1162,New York,20,"HARPER, DAVID A",Republican Party,Challenger,52960,2960,0,50000,52960,0,0,2010-03-31 00:00:00
1163,New York,20,"SUNDWALL, ERIC",Libertarian Party,Challenger,8746.6,8546.6,200,0,8387.6,0,0,2009-12-31 00:00:00
1164,New York,20,"ZIEGLER, PATRICK",Republican Party,Challenger,4734.36,4734.36,0,0,4734.36,0,0,2010-06-30 00:00:00
1165,New York,21,"TONKO, PAUL DAVID",Democratic Party,Incumbent,585333.27,292142.23,293061.42,0,278086.93,318246.46,616.55,2010-06-30 00:00:00
1166,New York,21,"DANZ, THEODORE J JR",Republican Party,Challenger,15360,15360,0,0,7469.53,7930.47,0,2010-06-30 00:00:00
1167,New York,22,"HINCHEY, MAURICE D",Democratic Party,Incumbent,532074.55,329979.4,197313.1,0,290221.13,283115.95,0,2010-06-30 00:00:00
1168,New York,22,"PHILLIPS, GEORGE K",Republican Party,Challenger,216598.85,210548.85,6050,0,142954.95,73357.78,0,2010-06-30 00:00:00
1169,New York,23,"OWENS, WILLIAM",Democratic Party,Incumbent,2119874.36,1146542.15,762325,180745.46,1545417.48,574456.88,160500,2010-06-30 00:00:00
1170,New York,23,"DOHENY, MATT",Republican Party,Challenger,1568742.36,813352,199,750000,877537.91,691205.45,750000,2010-06-30 00:00:00
1171,New York,23,"HOFFMAN, DOUGLAS L. MR.",Republican Party,Challenger,2211675.25,1626135.21,129315.07,451900,1998529.67,213245.58,169900,2010-06-30 00:00:00
1172,New York,23,"SCOZZAFAVA, DIERDRE K",Republican Party,Challenger,383263.37,185479.98,163627.35,12000,381336.52,1926.85,38253.44,2010-06-30 00:00:00
1173,New York,24,"ARCURI, MICHAEL A.",Democratic Party,Incumbent,1149810.57,377771.1,759386.67,0,593616.73,587601.47,0,2010-06-30 00:00:00
1174,New York,24,"HANNA, RICHARD",Republican Party,Challenger,690091,493626.55,82776.16,113688.29,129419.64,570630.94,347000,2010-06-30 00:00:00
1175,New York,25,"MAFFEI, DANIEL BENJAMIN MR.",Democratic Party,Incumbent,2134482.05,1142455.97,963613.9,0,718573.44,1411253.68,20089,2010-06-30 00:00:00
1176,New York,25,"BITZ, MARK WARD",Republican Party,Challenger,187565.34,86201,100,100000,173107.01,14458.33,0,2010-06-30 00:00:00
1177,New York,25,"BUERKLE, ANN MARIE",Republican Party,Challenger,245676.29,143217.96,19000,28000,95335.97,150340.32,15000,2010-06-30 00:00:00
1178,New York,26,"LEE, CHRISTOPHER J.",Republican Party,Incumbent,1287179.79,696886.14,560002.98,0,541766.07,772198.14,250000,2010-06-30 00:00:00
1179,New York,27,"HIGGINS, BRIAN",Democratic Party,Incumbent,873830.07,526913.35,343404.67,0,723622.61,775345.18,0,2010-06-30 00:00:00
1180,New York,27,"ROBERTO, LEONARD A",Republican Party,Challenger,22198.02,10522,0,150,17229.26,4968.76,4300,2010-06-30 00:00:00
1181,New York,28,"SLAUGHTER, LOUISE M",Democratic Party,Incumbent,506824.96,128380.13,372628.21,0,426187.51,418965.93,0,2010-06-30 00:00:00
1182,New York,29,"CAMPINI, ANGELO",Republican Party,Open,510,510,0,0,85,424,0,2010-06-30 00:00:00
1183,New York,29,"REED, THOMAS W II",Republican Party,Open,683884.89,397061.28,80775,139679.15,342250.84,341634.05,50000,2010-06-30 00:00:00
1184,New York,29,"ZELLER, MATTHEW",Democratic Party,Open,137909.64,121609.64,15250,0,50915.75,86993.89,0,2010-06-30 00:00:00
1185,North Carolina,01,"BUTTERFIELD, G K",Democratic Party,Incumbent,543268.79,142348.13,400443.66,0,378900.68,304050.52,0,2010-06-30 00:00:00
1186,North Carolina,01,"GRIMES, JERRY",Republican Party,Challenger,13391,0,0,5251,12396,0,0,2010-05-04 00:00:00
1187,North Carolina,01,"LARKINS, CHAD EDWARD",Democratic Party,Challenger,450,450,0,0,0,450,0,2010-01-31 00:00:00
1188,North Carolina,01,"WOOLARD, ASHLEY MCMULLAN",Republican Party,Challenger,62799,54299,0,8500,58884.13,3913.66,6000,2010-06-30 00:00:00
1189,North Carolina,02,"ETHERIDGE, BOB",Democratic Party,Incumbent,909095.05,318952.44,554914.99,0,417454.34,1208055.39,0,2010-06-30 00:00:00
1190,North Carolina,02,"ELLMERS, RENEE JACISIN",Republican Party,Challenger,188044.34,164544.34,2000,21500,142184.12,45860.22,26476.25,2010-06-30 00:00:00
1191,North Carolina,02,"GAILAS, TODD ANTHONY",Republican Party,Challenger,2140,0,0,715,959,1181,515,2010-03-31 00:00:00
1192,North Carolina,03,"JONES, WALTER B.",Republican Party,Incumbent,497293.84,275127.5,221930,0,383559.99,146291.33,0,2010-06-30 00:00:00
1193,North Carolina,03,"HOLLOMAN, DARRYL ALAN",Libertarian Party,Challenger,355.05,100,0,255.05,160,195.05,0,2010-06-30 00:00:00
1194,North Carolina,03,"ROUSE, JOHNNY GERALD",Democratic Party,Challenger,7042.67,6942.67,0,100,5972.3,1006.68,0,2010-06-30 00:00:00
1195,North Carolina,03,"WEBER, CRAIG PETER",Republican Party,Challenger,2181,0,0,0,2181,217,0,2010-06-30 00:00:00
1196,North Carolina,04,"PRICE, DAVID",Democratic Party,Incumbent,400610.16,185446.4,215000,0,458783.95,293113.29,0,2010-06-30 00:00:00
1197,North Carolina,04,"BURNETT, DAVID WAYNE",Republican Party,Challenger,12883.03,749,0,12134.03,12540.23,255.55,7181.15,2010-06-30 00:00:00
1198,North Carolina,04,"HUTCHINS, GEORGE",Republican Party,Challenger,28944,0,0,28944,28944,0,0,2010-05-05 00:00:00
1199,North Carolina,04,"LAWSON, WILLIAM T MR. JR.",Republican Party,Challenger,152063.46,148439.88,2554.71,0,103594.43,50923.56,0,2010-06-30 00:00:00
1200,North Carolina,04,"ROCHE, FRANK XAVIER",Republican Party,Challenger,123711.34,92710.03,35,30966.31,120338.53,3372.81,0,2010-06-30 00:00:00
1201,North Carolina,05,"FOXX, VIRGINIA",Republican Party,Incumbent,633398.71,451487.49,165342.4,0,288826.32,1270733.94,0,2010-06-30 00:00:00
1202,North Carolina,05,"KENNEDY, WILLIAM B JR",Democratic Party,Challenger,158018.43,136499.33,1070,20181.68,87612.28,70406.15,4800,2010-06-30 00:00:00
1203,North Carolina,06,"COBLE, JOHN HOWARD",Republican Party,Incumbent,348185.05,101394.07,229915.4,0,737566.79,214266.97,0,2010-06-30 00:00:00
1204,North Carolina,06,"MANGIN, JONATHAN D",Republican Party,Challenger,8090,5250,0,2840,8058,30,0,2010-06-01 00:00:00
1205,North Carolina,06,"PHILLIPS, JEFFREY M",Republican Party,Challenger,8648.32,8648.32,0,0,9018.68,-370.36,7944.97,2010-05-26 00:00:00
1206,North Carolina,06,"TAYLOR, JAMES EDWARD II",Republican Party,Challenger,122990,45990,0,77000,78795.27,44194.73,77000,2010-06-30 00:00:00
1207,North Carolina,06,"TURNER, GREGORY SCOTT 'SAM'",Democratic Party,Challenger,3700,1100,0,2600,2543.95,1156.05,2600,2010-06-30 00:00:00
1208,North Carolina,06,"YOW, WILLIAM A (BILLY)",Republican Party,Challenger,64171.09,62431.09,0,1740,64069.67,101.42,1740,2010-06-30 00:00:00
1209,North Carolina,07,"MCINTYRE, MIKE",Democratic Party,Incumbent,721906.42,422103.71,289917.04,0,480107.46,842423.19,0,2010-06-30 00:00:00
1210,North Carolina,07,"BREAZEALE, WILL",Republican Party,Challenger,53941.22,37377.94,1700,14743.28,53402.24,-93.05,17240,2010-06-30 00:00:00
1211,North Carolina,07,"PANTANO, ILARIO GREGORY",Republican Party,Challenger,320930.93,298370.93,14000,2360,221970.8,98960.13,50121.06,2010-06-30 00:00:00
1212,North Carolina,08,"KISSELL, LARRY",Democratic Party,Incumbent,704118.6,177301.36,521364.96,0,422740.83,292993.21,10000,2010-06-30 00:00:00
1213,North Carolina,08,"CORNELISON, LEE T",Republican Party,Challenger,20530.68,7101.9,0,13428.78,20530.68,0,0,2010-05-24 00:00:00
1214,North Carolina,08,"D'ANNUNZIO, TIMOTHY BRUCE",Republican Party,Challenger,1553975.2,164803.77,1150.1,1378834.05,1547770.27,6204.93,1410383.5,2010-06-30 00:00:00
1215,North Carolina,08,"DAY, DARRELL L",Republican Party,Challenger,25789.54,2082,0,23707.44,25789.54,0,0,2010-06-30 00:00:00
1216,North Carolina,08,"HUDDLESTON, LOUIS DOUGLASS",Republican Party,Challenger,214679.49,156131.34,2079.39,55923.56,214448.77,230.72,39625,2010-06-30 00:00:00
1217,North Carolina,08,"JOHNSON, HAROLD NELSON",Republican Party,Challenger,481537.69,152993.25,38544.44,290000,399807.06,81730.63,290000,2010-06-30 00:00:00
1218,North Carolina,08,"JORDAN, HAROLD P",Republican Party,Challenger,204759.29,53449.29,0,151260,204433.7,325.59,94800,2010-06-30 00:00:00
1219,North Carolina,08,"PALISIN, ROBERT ERVIN",Republican Party,Challenger,100,0,0,100,42,58,0,2010-03-31 00:00:00
1220,North Carolina,08,"SHAKIR, NANCY F CLARK",Democratic Party,Challenger,14977.05,0,0,0,14947.4,30,4870,2010-06-30 00:00:00
1221,North Carolina,09,"MYRICK, SUE",Republican Party,Incumbent,687602.37,356643,329283.95,0,480281.31,321764.18,0,2010-06-30 00:00:00
1222,North Carolina,09,"DOCTOR, JEFFREY JAMES",Democratic Party,Challenger,82219.59,41760,1250,39209.59,80162.42,2057.17,0,2010-06-30 00:00:00
1223,North Carolina,10,"MCHENRY, PATRICK TIMOTHY",Republican Party,Incumbent,738023.36,316855.21,419970.53,0,726389.59,83134.28,90000,2010-06-30 00:00:00
1224,North Carolina,10,"KEADLE, JOHN SCOTT",Republican Party,Challenger,540679.81,55575.46,20.1,485000,540644.97,34.84,20000,2010-06-30 00:00:00
1225,North Carolina,10,"PATTERSON, VANCE MARTIN",Republican Party,Challenger,281303.1,5774.6,0,275500,281065.86,237.24,275500,2010-06-30 00:00:00
1226,North Carolina,11,"SHULER, JOSEPH HEATH",Democratic Party,Incumbent,879918.31,336370,511671.8,0,394738.17,1428886.19,0,2010-06-30 00:00:00
1227,North Carolina,11,"EICHENBAUM, DAN",Republican Party,Challenger,140293.66,31252.12,1000,107577.05,135729.04,3343.91,100000,2010-06-30 00:00:00
1228,North Carolina,11,"MILLER, JEFFERY LANE",Republican Party,Challenger,276277.01,233077.01,1200,42000,211220.65,65056.36,30000,2010-06-30 00:00:00
1229,North Carolina,11,"NEWMAN, GREGORY A",Republican Party,Challenger,44195,19295,0,24900,44032.29,162.71,0,2010-06-30 00:00:00
1230,North Carolina,12,"WATT, MELVIN L",Democratic Party,Incumbent,332499.58,52403.05,280000,0,217295.58,209233.49,0,2010-06-30 00:00:00
1231,North Carolina,12,"CECIL, LON VERNON",Libertarian Party,Challenger,2385.53,1476.8,0,908.73,1265.39,1120.14,0,2010-06-30 00:00:00
1232,North Carolina,12,"JOHNSON, PAUL ALLEN",Republican Party,Challenger,334.03,115,0,219.03,319.02,0,0,2010-06-30 00:00:00
1233,North Carolina,13,"MILLER, RALPH BRADLEY",Democratic Party,Incumbent,600279.96,289266.8,308200,0,289621.55,348082.03,14006.79,2010-06-30 00:00:00
1234,North Carolina,13,"HARDESTY, JAMES ANTHONY",Independent,Challenger,18381.96,8001.47,0,10380.49,17353.71,192.52,8880.49,2010-06-30 00:00:00
1235,North Carolina,13,"HUFFMAN, DANIEL BAXTER II",Republican Party,Challenger,46656.56,42131.56,0,4525,44538.94,2117.62,25,2010-06-30 00:00:00
1236,North Carolina,13,"RANDALL, WILLIAM ALFRED MR. II",Republican Party,Challenger,87451.44,71951.44,2500,13000,79990.11,7461.33,35078.49,2010-06-30 00:00:00
1237,North Carolina,13,"REEVES, RALPH BERNARD III",Republican Party,Challenger,258728.19,257405,0,0,252103.37,6624.82,48354.89,2010-06-30 00:00:00
1238,North Dakota,00,"POMEROY, EARL R.",Democratic Party,Incumbent,2209596,643817.96,1534737.72,0,1183646.9,1668843.01,0,2010-06-30 00:00:00
1239,North Dakota,00,"BERG, RICHARD A",Republican Party,Challenger,1050111.65,820213.96,113970.1,115148.49,298257.6,751854.05,125473.52,2010-06-30 00:00:00
1240,North Dakota,00,"CRAMER, KEVIN",Republican Party,Challenger,85990.26,85105,0,0,66293.2,19697.06,0,2010-03-31 00:00:00
1241,North Dakota,00,"DONAGHE, JD",Republican Party,Challenger,25985.25,450,0,25535.25,25985.25,0,25535.25,2010-05-19 00:00:00
1242,Northern Mariana,00,"SABLAN, GREGORIO KILILI CAMACHO",Independent,Incumbent,50495,30495,2000,0,10588.98,38919.23,0,2010-06-30 00:00:00
1243,Northern Mariana,00,"BORJA, JESUS CAMACHO",Democratic Party,Challenger,14811,14811,0,0,8751,6059,0,2010-06-30 00:00:00
1244,Northern Mariana,00,"CAMACHO, JOSEPH JAMES NORITA",Other,Challenger,13642,12972,0,669,4961,8680,0,2010-06-30 00:00:00
