,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
882,New York,12,"MALONEY, CAROLYN B.",Democratic Party,Incumbent,1147214.84,600927.79,546287.05,0,1011591.68,660346.25,0,2014-06-30 00:00:00
883,New York,12,"DI IORIO, NICHOLAS S",Republican Party,Challenger,41198.88,40975,0,100,33724.43,7474.45,3476.92,2014-06-30 00:00:00
884,New York,13,"RANGEL, CHARLES B",Democratic Party,Incumbent,1407162.98,903107.89,403450,100000,1391149.93,21046.47,100000,2014-06-30 00:00:00
885,New York,13,"ESPAILLAT, ADRIANO",Democratic Party,Challenger,677299.01,676299.01,1000,0,686574.64,3181.22,11823.23,2014-06-30 00:00:00
886,New York,13,"POWELL IV, ADAM CLAYTON",Democratic Party,Challenger,165588.35,157388.35,1200,0,102066.08,63522.27,0,2014-06-30 00:00:00
887,New York,13,"RIVERA, DANIEL VILA",Green Party,Challenger,952,952,0,0,262,690,0,2014-06-30 00:00:00
888,New York,13,"WALROND, MICHAEL A",Democratic Party,Challenger,192322.38,189417.69,0,2889.69,187895.1,4427.28,0,2014-06-30 00:00:00
889,New York,14,"CROWLEY, JOSEPH",Democratic Party,Incumbent,2522320.53,623251.17,1286586.77,0,1946781.49,1364191.18,0,2014-06-30 00:00:00
890,New York,15,"SERRANO, JOSE E.",Democratic Party,Incumbent,161690.07,24315.07,134750,0,137551.32,40856.38,0,2014-06-30 00:00:00
891,New York,16,"ENGEL, ELIOT L. REP.",Democratic Party,Incumbent,923965,597990,325975,0,648994.5,326256.79,0,2014-06-30 00:00:00
892,New York,17,"LOWEY, NITA M",Democratic Party,Incumbent,1524905.63,1194672.77,329375,0,1090190.53,852288.97,0,2014-06-30 00:00:00
893,New York,17,"DAY, CHRIS",Republican Party,Challenger,96430.14,92671.14,3759,0,45950.13,50480.01,0,2014-06-30 00:00:00
894,New York,18,"MALONEY, SEAN PATRICK",Democratic Party,Incumbent,2799281.92,1874381.44,807933.44,0,1022995.8,1787448.79,1255.06,2014-06-30 00:00:00
895,New York,18,"HAYWORTH, NAN",Republican Party,Challenger,1672844.41,931643.33,121296,608758.23,649728.29,1077637.75,1170319.48,2014-06-30 00:00:00
896,New York,19,"GIBSON, CHRISTOPHER P",Republican Party,Incumbent,2261119.98,1073460.69,1043884.3,0,365585.62,1910550.28,0,2014-06-30 00:00:00
897,New York,19,"ELDRIDGE, SEAN",Democratic Party,Challenger,3069179.12,1535187.14,136250,1340000,962959.26,2106219.86,0,2014-06-30 00:00:00
898,New York,20,"TONKO, PAUL DAVID",Democratic Party,Incumbent,776028.54,259122.29,516122.1,0,518701.88,571851.53,0,2014-06-30 00:00:00
899,New York,20,"FISCHER, JAMES M",Republican Party,Challenger,72129.49,66135.37,944.12,5050,50148.72,21980.77,5000,2014-06-30 00:00:00
900,New York,21,"DOHENY, MATTHEW A",Republican Party,Open,784523.6,399016.18,4500,376157.42,771982.29,24709.89,3129127.89,2014-06-30 00:00:00
901,New York,21,"FUNICELLO, MATTHEW J",Green Party,Open,5318,5318,0,0,2927,2391,0,2014-06-30 00:00:00
902,New York,21,"RING, MICHAEL F",Republican Party,Open,1970,0,0,1970,1963,7,0,2014-06-09 00:00:00
903,New York,21,"STEFANIK, ELISE M.",Republican Party,Open,836126.62,457074.84,115650,62667.26,684023.34,152103.28,43879.2,2014-06-30 00:00:00
904,New York,21,"WOOLF, AARON",Democratic Party,Open,990073.33,418485.72,155400,411264.96,232238.87,757834.46,400000,2014-06-30 00:00:00
905,New York,22,"HANNA, RICHARD",Republican Party,Incumbent,1187127.44,406979.89,477153.79,295000,767005.53,457147.21,544000,2014-06-30 00:00:00
906,New York,22,"TENNEY, CLAUDIA",Republican Party,Challenger,174673.94,66722.74,2951.2,105000,156585.16,19088.78,105000,2014-06-30 00:00:00
907,New York,22,"VASQUEZ, MICHAEL",Republican Party,Challenger,5243,1475,0,3768,5243,0,153,2014-04-02 00:00:00
908,New York,23,"REED, THOMAS W II",Republican Party,Incumbent,2545349.52,989237.19,1401734.98,0,1386561.7,1274305.79,0,2014-06-30 00:00:00
909,New York,23,"ROBERTSON, MARTHA",Democratic Party,Challenger,1508892.82,1266823.05,219325.7,15000,378895.74,1129997.08,15000,2014-06-30 00:00:00
910,New York,24,"MAFFEI, DANIEL BENJAMIN MR.",Democratic Party,Incumbent,1902030.35,829835.83,1019750,0,509529.99,1452351.88,0,2014-06-30 00:00:00
911,New York,24,"BURMAN, JANET BERL",Republican Party,Challenger,10010,0,0,10010,7947,2062,0,2014-06-30 00:00:00
912,New York,24,"KATKO, JOHN M",Republican Party,Challenger,436873,367423,17800,45000,78807.67,358065.33,45000,2014-06-30 00:00:00
913,New York,24,"LEMONDES, JOHN",Republican Party,Challenger,18225,8225,0,10000,15875.09,2349.91,0,2014-06-30 00:00:00
914,New York,24,"ROSSI, JANE",Republican Party,Challenger,300000,0,0,300000,300000,0,0,2014-06-30 00:00:00
915,New York,25,"SLAUGHTER, LOUISE MCINTOSH",Democratic Party,Incumbent,813389.53,347864.73,461100,0,333549.88,504666.25,0,2014-06-30 00:00:00
916,New York,25,"ASSINI, MARK W",Republican Party,Challenger,90369.28,89861.28,500,8,5306.72,85062.56,998.39,2014-06-30 00:00:00
917,New York,25,"DEAN, TIMOTHY MICHAEL",Independent,Challenger,28810,1703,0,26505,14917,2852,0,2014-06-30 00:00:00
918,New York,26,"HIGGINS, BRIAN",Democratic Party,Incumbent,688570.55,474192.5,212778.92,0,464107.63,656993.43,0,2014-06-30 00:00:00
919,New York,26,"WEPPNER, KATHLEEN",Republican Party,Challenger,31748,15948,800,15000,5843.27,25904.73,15000,2014-06-30 00:00:00
920,New York,27,"COLLINS, CHRISTOPHER C",Republican Party,Incumbent,829647.76,338873,460396.19,0,283692.65,561973.33,500000,2014-06-30 00:00:00
921,North Carolina,01,"BUTTERFIELD, G K",Democratic Party,Incumbent,607761.69,118823,487407.02,0,468555.19,377574.8,0,2014-06-30 00:00:00
922,North Carolina,01,"RICH, ARTHUR JASON",Republican Party,Challenger,8732,4987,0,3745,7862,869,3745,2014-06-30 00:00:00
923,North Carolina,01,"SHYPULEFSKI, JOHN BRENT",Republican Party,Challenger,7314,3280,0,894,7313,0,0,2014-05-15 00:00:00
924,North Carolina,02,"ELLMERS, RENEE JACISIN",Republican Party,Incumbent,1305534.25,304910.35,993132.81,0,1028225.68,405039.1,0,2014-06-30 00:00:00
925,North Carolina,02,"AIKEN, CLAYTON CLAY",Democratic Party,Challenger,686813.01,589015,21000,0,477667.97,209145.04,76798.01,2014-06-30 00:00:00
926,North Carolina,02,"BARNES, HOUSTON",Democratic Party,Challenger,64701.24,44232.1,0,20417,44586.46,20114.78,0,2014-06-30 00:00:00
927,North Carolina,02,"CRISCO, KEITH",Democratic Party,Challenger,971018.49,247668.45,1000,722350,971018.49,0,641750,2014-06-30 00:00:00
928,North Carolina,02,"ROCHE, FRANK X",Republican Party,Challenger,55499.95,47041.77,1500,6849.48,55499.95,0,0,2014-06-30 00:00:00
929,North Carolina,03,"JONES, WALTER B.",Republican Party,Incumbent,538814.08,310468.21,227500,0,537884.43,99062.73,0,2014-06-30 00:00:00
930,North Carolina,03,"ADAME, MARSHALL RICHARD",Democratic Party,Challenger,9390.8,8525.8,0,865,6675.75,3119.26,0,2014-06-30 00:00:00
931,North Carolina,03,"GRIFFIN, WILLIAM TAYLOR",Republican Party,Challenger,324079.56,278525.54,35500,10000,316660.57,7418.99,7500,2014-06-30 00:00:00
932,North Carolina,03,"THIGPEN, JASON RAY",Democratic Party,Challenger,45136.44,34111.44,0,10025,38420.12,1623.34,5600,2013-12-31 00:00:00
933,North Carolina,04,"PRICE, DAVID E.",Democratic Party,Incumbent,543593.23,225450.52,316889.97,0,386142.87,223097.48,0,2014-06-30 00:00:00
934,North Carolina,05,"FOXX, VIRGINIA ANN",Republican Party,Incumbent,973510.89,641010.74,320605.58,0,304048.13,2124737.18,0,2014-06-30 00:00:00
935,North Carolina,05,"BRANNON, JOSHUA ""JOSH"" ETHAN",Democratic Party,Challenger,5325,5325,0,0,0,5325,0,2014-06-30 00:00:00
936,North Carolina,05,"HENLEY, GARDENIA M",Democratic Party,Challenger,5173.79,1278.79,0,3895,5038.14,135.65,3895,2014-06-30 00:00:00
937,North Carolina,05,"HOLLEMAN, MICHAEL W.",Democratic Party,Challenger,3101,651,0,2449,2501,600,0,2014-06-30 00:00:00
938,North Carolina,06,"ADAMS, DANIELLE",Democratic Party,Open,8521.21,8521.21,0,0,3616.32,4904.89,0,2014-06-30 00:00:00
939,North Carolina,06,"BERGER, PHILIP EDWARD JR",Republican Party,Open,469206.03,340656.21,128350,0,444769.33,24436.7,7855.81,2014-06-30 00:00:00
940,North Carolina,06,"CAUSEY, JOHN MICHAEL",Republican Party,Open,15641,10236,0,3405,15068,571,2416,2014-06-30 00:00:00
941,North Carolina,06,"COLLISON, DANIEL EUGENE",Republican Party,Open,6942.39,795,0,6147.39,6955.45,-13.06,3615,2014-03-31 00:00:00
942,North Carolina,06,"DAVIS, BRUCE EDWARD SR",Democratic Party,Open,22524,22524,0,0,19231.09,3292.91,2553.88,2014-06-30 00:00:00
943,North Carolina,06,"FJELD, LAURA",Democratic Party,Open,581598.3,513021.79,18350,50200,461235.8,120362.5,50000,2014-06-30 00:00:00
944,North Carolina,06,"KOPF, KENNETH ALBERT",Republican Party,Open,30200,200,0,30000,18639,11560,30000,2014-03-31 00:00:00
945,North Carolina,06,"MATHENY, BRYAN ZACHARY",Republican Party,Open,268420.18,253071.78,14650,666.2,264183.24,4236.94,22528.46,2014-06-30 00:00:00
946,North Carolina,06,"PHILLIPS, JEFFREY MARLIN",Republican Party,Open,113129.32,35985.05,0,76050,113124.69,4.63,77790,2014-06-30 00:00:00
947,North Carolina,06,"SUTHERLAND, CHARLES TAYLOR",Republican Party,Open,10342,217,0,4904,5220,0,0,2014-05-13 00:00:00
948,North Carolina,06,"VONCANNON, BRUCE DOUGLAS",Republican Party,Open,886094.39,95825,0,789361.38,886094.39,0,0,2014-06-30 00:00:00
949,North Carolina,06,"WALKER, BRADLEY MARK",Republican Party,Open,325261.81,310349.79,400,14381.41,302590.43,22671.38,0,2014-06-30 00:00:00
950,North Carolina,06,"WEBB, DON",Republican Party,Open,122374,68874,2000,51500,124430.22,-2056.22,0,2014-06-30 00:00:00
951,North Carolina,07,"ANDRADE, CHRISTOPHER ALEN",Republican Party,Open,22641.33,1541.33,100,21000,22641.33,0,0,2014-05-16 00:00:00
952,North Carolina,07,"BARFIELD, JONATHAN JR",Democratic Party,Open,23516.6,22516.45,1000,0,17663.2,5916.45,0,2014-06-30 00:00:00
953,North Carolina,07,"CASTEEN, J WESLEY",Libertarian Party,Open,19740.36,11295,0,7045.36,16534.79,3205.57,1400,2014-06-30 00:00:00
954,North Carolina,07,"ROUZER, DAVID CHESTON MR.",Republican Party,Open,998067.13,592474.08,304468.45,73851.15,920755.02,90021.02,29795.09,2014-06-30 00:00:00
955,North Carolina,07,"WHITE, HAYWOOD EDWIN III",Republican Party,Open,540980.94,498272.94,12500,30000,545088.18,-4107.24,30056.59,2014-06-30 00:00:00
956,North Carolina,08,"HUDSON, RICHARD L. JR.",Republican Party,Incumbent,1151493.19,376946.9,696538.66,0,653142.04,573856.25,8950,2014-06-30 00:00:00
957,North Carolina,09,"PITTENGER, ROBERT M. THE HON.",Republican Party,Incumbent,856380.9,302629.99,367789.16,49501.51,776305.4,83233.91,663000,2014-06-30 00:00:00
958,North Carolina,09,"STEINBERG, MICHAEL DAVID",Republican Party,Challenger,7322,2385,0,937,5762,1559,0,2014-04-16 00:00:00
959,North Carolina,10,"MCHENRY, PATRICK TIMOTHY",Republican Party,Incumbent,1138864.38,472238.71,624931.08,0,534199.52,730152.37,0,2014-06-30 00:00:00
960,North Carolina,10,"MACQUEEN, TATE",Democratic Party,Challenger,48759.12,48129.12,400,105,45913.17,2845.95,0,2014-06-30 00:00:00
961,North Carolina,11,"MEADOWS, MARK R",Republican Party,Incumbent,302511.33,103651.94,192718,2500,189469.04,127476.01,234000,2014-06-30 00:00:00
962,North Carolina,11,"RUEHL, KEITH GARY",Democratic Party,Challenger,28981.25,28359,0,622.25,26332.75,2648.5,622.25,2014-06-30 00:00:00
963,North Carolina,12,"ADAMS, ALMA SHEALEY",Democratic Party,Open,507456.61,370456.59,136978.26,0,481129.63,26326.98,0,2014-06-30 00:00:00
964,North Carolina,12,"BATTLE, GEORGE EDWARD III",Democratic Party,Open,279949.6,249392.64,3177.61,26272.44,279450.41,499.19,12050,2014-06-30 00:00:00
965,North Carolina,12,"BRANDON, MARCUS",Democratic Party,Open,254915,254665,250,0,222096.64,1000,0,2014-06-30 00:00:00
966,North Carolina,12,"COAKLEY, VINCENT EDWARD",Republican Party,Open,118565.65,92934.65,25500,0,78529.68,40035.97,0,2014-06-30 00:00:00
967,North Carolina,12,"GRAHAM, MALCOLM",Democratic Party,Open,216890.84,138099.67,9900,68468.94,215872.63,1018.21,71991.72,2014-06-30 00:00:00
968,North Carolina,12,"MITCHELL, JAMES",Democratic Party,Open,32412,32162,250,0,23318.23,9093.77,40382.13,2014-04-16 00:00:00
969,North Carolina,12,"OSBORNE, CURTIS C",Democratic Party,Open,228962.69,115855.43,0,76000,221792.33,25142.92,113000,2014-06-30 00:00:00
970,North Carolina,12,"THREATT, ARCHIE LEON",Republican Party,Open,7865.84,6733.51,0,1132.33,7837.97,27.87,0,2014-06-30 00:00:00
971,North Carolina,13,"HOLDING, GEORGE E MR.",Republican Party,Incumbent,997560.59,568821.33,409344,2600,824423.96,185245.46,309500,2014-06-30 00:00:00
972,North Carolina,13,"CLEARY, BRENDA LEWIS",Democratic Party,Challenger,54479.5,37195.5,2000,15284,24142.32,30337.18,10000,2014-06-30 00:00:00
973,North Carolina,13,"CONLON, VIRGINIA",Democratic Party,Challenger,7124,3435,0,3689,7121,2,0,2014-05-12 00:00:00
974,North Carolina,13,"SANYAL, ARUNAVA ""RON""",Democratic Party,Challenger,15260,782,0,14050,15062,197,0,2014-06-30 00:00:00
975,North Dakota,00,"CRAMER, KEVIN MR.",Republican Party,Incumbent,968688.07,607254.74,359001,0,349034.19,653399.61,5088.47,2014-06-30 00:00:00
976,North Dakota,00,"SEAMAN, ROBERT J ""JACK""",Libertarian Party,Challenger,5548,0,0,0,4055,1492,1492,2014-06-30 00:00:00
977,North Dakota,00,"SINNER, GEORGE B",Democratic Party,Challenger,386848.6,317480.17,65200,2397.43,113002.07,273846.53,2397.43,2014-06-30 00:00:00
978,Northern Mariana,00,"SABLAN, GREGORIO KILILI CAMACHO",Independent,Incumbent,80381.57,79835.1,500,0,31331.59,86536.46,0,2014-06-30 00:00:00
979,Ohio,01,"CHABOT, STEVE",Republican Party,Incumbent,710201.58,443504,258920.52,0,312726.02,736055.49,0,2014-06-30 00:00:00
980,Ohio,01,"KUNDRATA, FREDERICK LOUIS III",Democratic Party,Challenger,233995.92,28165.65,9850,195980.27,110400.73,123365.38,176887.81,2014-06-30 00:00:00
981,Ohio,02,"WENSTRUP, BRAD R DR.",Republican Party,Incumbent,811797.99,530630.14,279992.88,0,450223.15,466817.61,52500,2014-06-30 00:00:00
982,Ohio,02,"RICHARDS, RONNY HARRISON",Democratic Party,Challenger,15100.2,13236,0,1864.2,12944.96,79.86,0,2014-05-12 00:00:00
983,Ohio,02,"SHEIL, JOHN ARTHUR",Democratic Party,Challenger,4535,4147,0,387,3944,589,0,2014-03-31 00:00:00
984,Ohio,02,"TYSZKIEWICZ, MAREK",Democratic Party,Challenger,212148.78,27865,6500,177773.78,74127.28,138021.5,177000,2014-06-30 00:00:00
985,Ohio,03,"BEATTY, JOYCE",Democratic Party,Incumbent,583812.84,148412.62,432934.04,0,311153.34,355005.84,27500,2014-06-30 00:00:00
986,Ohio,03,"ADAMS, JOHN",Republican Party,Challenger,3250,0,0,3250,3059,190,0,2014-06-30 00:00:00
987,Ohio,03,"VENNON, ERIC T",Republican Party,Challenger,7350,7350,0,0,5535.37,1814.63,0,2014-06-30 00:00:00
988,Ohio,04,"JORDAN, JAMES D.",Republican Party,Incumbent,615327.55,351825.27,261635.6,0,770395.58,926822.43,0,2014-06-30 00:00:00
989,Ohio,04,"GARRETT, JANET PATRICIA",Democratic Party,Challenger,15078.37,15078.37,0,0,3379.18,11699.19,1421,2014-06-30 00:00:00
990,Ohio,05,"LATTA, ROBERT EDWARD MR",Republican Party,Incumbent,793525.74,395330.14,397712.5,0,298934.13,547979.19,0,2014-06-30 00:00:00
991,Ohio,05,"FRY, ROBERT L",Democratic Party,Challenger,39329.81,21796.42,11340,6193.39,37666.18,1663.63,500,2014-06-30 00:00:00
992,Ohio,06,"JOHNSON, BILL",Republican Party,Incumbent,1766422.69,786415.63,941526.01,13331.67,582624.31,1206292.41,0,2014-06-30 00:00:00
993,Ohio,06,"GARRISON, JENNIFER D",Democratic Party,Challenger,571063.85,181876.76,238138.57,30303.02,340283.61,230780.24,128000,2014-06-30 00:00:00
994,Ohio,07,"GIBBS, ROBERT",Republican Party,Incumbent,902961.23,286674.65,577553.17,0,404998.79,732613.6,10000,2014-06-30 00:00:00
995,Ohio,07,"BOCCIERI, JOHN A",Democratic Party,Challenger,13408.66,0,0,0,13966.02,0,0,2013-09-30 00:00:00
996,Ohio,08,"BOEHNER, JOHN A.",Republican Party,Incumbent,15188942.27,4323624.58,1930300,0,14164990,1976780.71,0,2014-06-30 00:00:00
997,Ohio,08,"GURR, ERIC ROBERT",Republican Party,Challenger,23124,3502,0,5000,24385,1213,0,2014-04-16 00:00:00
998,Ohio,08,"GUYETTE, MATTHEW JOHN",Democratic Party,Challenger,7108,444,0,6149,7108,0,0,2014-04-16 00:00:00
999,Ohio,08,"HOUNSHELL, ANDREW J",Democratic Party,Challenger,22121.2,11721.2,10000,0,22121.2,0,0,2014-03-31 00:00:00
1000,Ohio,08,"POETTER, THOMAS ",Democratic Party,Challenger,83882.14,81982.14,150,100,24188.29,59693.85,0,2014-06-30 00:00:00
1001,Ohio,08,"WINTEREGG, J D",Republican Party,Challenger,112800.07,107765.07,5000,35,110485.36,2314.71,0,2014-06-30 00:00:00
1002,Ohio,09,"KAPTUR, MARCY C HON.",Democratic Party,Incumbent,600775.46,157765.46,442810,0,339288.23,390182.74,0,2014-06-30 00:00:00
1003,Ohio,10,"TURNER, MICHAEL R REP",Republican Party,Incumbent,693687.73,361233.48,331903.96,0,592043.69,375315.01,6995.93,2014-06-30 00:00:00
1004,Ohio,10,"ANDERSON, JOHN DAVID",Republican Party,Challenger,30150,150,0,30000,30145,0,30000,2014-05-31 00:00:00
1005,Ohio,10,"GOTTESMAN, RUSSELL L",Democratic Party,Challenger,14146,11649,0,2497,14012,134,2032,2013-10-03 00:00:00
1006,Ohio,11,"FUDGE, MARCIA L",Democratic Party,Incumbent,670845.68,128320.35,538735.52,0,345566.2,525382.35,0,2014-06-30 00:00:00
1007,Ohio,12,"TIBERI, PATRICK J.",Republican Party,Incumbent,2565858.99,892773.93,1658692.32,0,1597626,2537142.69,0,2014-06-30 00:00:00
1008,Ohio,12,"HART, ROBERT M",Green Party,Challenger,4147.85,3948.47,0,199.38,1847.22,1766.79,0,2014-06-30 00:00:00
1009,Ohio,13,"RYAN, TIMOTHY J.",Democratic Party,Incumbent,783027.12,356041,425550,0,520369.57,388108.66,23887.14,2014-06-30 00:00:00
1010,Ohio,14,"JOYCE, DAVID P",Republican Party,Incumbent,1979893.45,930888,985116.62,0,1190470.97,1068873.51,25000,2014-06-30 00:00:00
1011,Ohio,14,"LYNCH, MATT",Republican Party,Challenger,167494.75,122994.75,14500,28750,162269.33,5225.42,28500,2014-06-30 00:00:00
1012,Ohio,14,"WAGER, MICHAEL",Democratic Party,Challenger,901410.49,792262.32,90190,14943.27,473009.66,525900.59,40000,2014-06-30 00:00:00
1013,Ohio,15,"STIVERS, STEVE MR.",Republican Party,Incumbent,2005194.18,886459,1118412.09,0,935941.91,1286115.09,0,2014-06-30 00:00:00
1014,Ohio,15,"WHARTON, RICHARD SCOTT",Democratic Party,Challenger,66466.6,51466.6,10500,4000,43508.92,12867.68,0,2014-06-30 00:00:00
1015,Ohio,16,"RENACCI, JAMES B",Republican Party,Incumbent,1576017.79,691515.55,851160.91,0,569284.55,1046550.79,388402.39,2014-06-30 00:00:00
1016,Ohio,16,"CROSSLAND, PETE",Democratic Party,Challenger,10335,9335,1000,0,4829.36,5505.64,0,2014-06-30 00:00:00
1017,Ohio,16,"QUINONES, ISSAC II",Democratic Party,Challenger,1472,1431,0,38,1472,0,0,2014-04-12 00:00:00
1018,Oklahoma,01,"BRIDENSTINE, JAMES FREDERICK",Republican Party,Incumbent,561012.27,417525.73,141310,0,269296.96,306505.78,0,2014-06-30 00:00:00
1019,Oklahoma,02,"MULLIN, MARKWAYNE MR.",Republican Party,Incumbent,942845.83,536190,406655.83,0,644571.98,321376.34,228000,2014-06-30 00:00:00
1020,Oklahoma,02,"ROBERTSON, DARREL",Republican Party,Challenger,131168.97,31708.97,0,38000,129500.95,1668.02,108272.08,2014-06-30 00:00:00
1021,Oklahoma,03,"LUCAS, FRANK D.",Republican Party,Incumbent,1045823.85,271104.58,768063.2,0,1019441.57,185050.98,0,2014-06-30 00:00:00
1022,Oklahoma,03,"HUBBARD, ROBERT S",Republican Party,Challenger,48144.65,2760,0,45384.65,44804.58,3340.07,45384.65,2014-06-30 00:00:00
1023,Oklahoma,03,"MURRAY, TIMOTHY RAY",Democratic Party,Challenger,50,0,0,0,50,0,6448,2014-03-31 00:00:00
1024,Oklahoma,04,"COLE, TOM",Republican Party,Incumbent,995806.29,576779.58,406880.22,0,523720.7,1264715.76,0,2014-06-30 00:00:00
1025,Oklahoma,04,"SI, TAE HEE",Democratic Party,Challenger,11019,620,0,10399,11019,0,0,2014-06-30 00:00:00
1026,Oklahoma,05,"DOUGLAS, PATRICE",Republican Party,Open,637742.76,586742.76,51000,0,544850.78,92891.98,0,2014-06-30 00:00:00
1027,Oklahoma,05,"GUILD, THOMAS ",Democratic Party,Open,74074.17,30447.67,0,42600,72037.4,2036.77,42600,2014-06-30 00:00:00
1028,Oklahoma,05,"JETT, SHANE DAVID",Republican Party,Open,78271,72200,0,0,37070.14,53080.15,0,2014-06-30 00:00:00
1029,Oklahoma,05,"JOLLEY, JOSEPH CLARK",Republican Party,Open,313085.33,268680,44100,0,313085.33,0,0,2014-06-30 00:00:00
1030,Oklahoma,05,"MCAFFREY, AL",Democratic Party,Open,79970.09,78075.09,0,100,74228.49,5741.6,10247.15,2014-06-30 00:00:00
1031,Oklahoma,05,"RUSSELL, STEVEN DANE",Republican Party,Open,255005.56,255005.56,0,0,171643.67,83011.89,0,2014-06-30 00:00:00
1032,Oklahoma,05,"SPARKS, HARVEY",Republican Party,Open,44215.18,42215.18,2000,0,44215.18,0,0,2014-06-30 00:00:00
1033,Oklahoma,05,"TURNER, MICHAEL JEFFREY",Republican Party,Open,745070,20070,0,725000,732745.23,12324.77,250000,2014-06-30 00:00:00
1034,Oklahoma,06,"RAINWATER, MARILYN",Democratic Party,Challenger,1000,1000,0,0,1000,0,0,2014-06-04 00:00:00
1035,Oregon,01,"BONAMICI, SUZANNE MS.",Democratic Party,Incumbent,706853.47,308075.07,395971.25,0,407985.64,506542.02,200000,2014-06-30 00:00:00
1036,Oregon,01,"MORGAN, DELINDA",Republican Party,Challenger,17133.56,3293,0,2277,20019.88,836,0,2014-06-30 00:00:00
1037,Oregon,01,"YATES, WILLIAM JASON",Republican Party,Challenger,7556,2723,0,4833,7712,-156,4833,2014-06-30 00:00:00
1038,Oregon,02,"WALDEN, GREGORY P MR.",Republican Party,Incumbent,2659550.91,1103849.85,1531249.74,0,2585957.68,1036192.11,0,2014-06-30 00:00:00
1039,Oregon,02,"CHRISTOFFERSON, AELEA",Democratic Party,Challenger,62797,47697,0,10100,35291.12,27505.88,0,2014-06-30 00:00:00
1040,Oregon,02,"LINTHICUM, DENNIS BRADLEY",Republican Party,Challenger,37577.5,30327.5,0,0,35657.32,1920.18,0,2014-06-30 00:00:00
1041,Oregon,03,"BLUMENAUER, EARL",Democratic Party,Incumbent,879570.41,277863.59,600376.79,0,872380.68,639834.97,0,2014-06-30 00:00:00
