,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1221,Virginia ,07,"BLILEY, THOMAS JEROME JR",Republican Party,Incumbent,415023,79670,333388,0,411471,56403,0,1994-06-30 00:00:00
1222,Virginia ,08,"MORAN, JAMES PATRICK",Democratic Party,Incumbent,654814,377269,264235,0,243177,413092,2600,1994-06-30 00:00:00
1223,Virginia ,08,"MCSLARROW, KYLE EUGENE",Republican Party,Challenger,231035,199149,24200,2218,203499,29589,9469,1994-06-30 00:00:00
1224,Virginia ,09,"BOUCHER, FREDERICK CARLYLE",Democratic Party,Incumbent,441967,115259,304233,0,213650,609237,0,1994-06-30 00:00:00
1225,Virginia ,09,"FAST, STEPHEN HARDIN",Republican Party,Challenger,74741,65739,0,2,55458,19281,0,1994-06-30 00:00:00
1226,Virginia ,10,"WOLF, FRANK R",Republican Party,Incumbent,167067,90670,66750,0,131192,115766,0,1994-06-30 00:00:00
1227,Virginia ,11,"BYRNE, LESLIE L",Democratic Party,Incumbent,516064,217362,252598,28600,292890,239825,26500,1994-06-30 00:00:00
1228,Virginia ,11,"ARMSTRONG, STEPHEN ANDREW",Republican Party,Challenger,4889,3159,0,1681,4812,52,1681,1994-06-30 00:00:00
1229,Virginia ,11,"DAVIS, THOMAS M",Republican Party,Challenger,551043,456747,89216,0,352724,198319,0,1994-06-30 00:00:00
1230,Washington,01,"CANTWELL, MARIA",Democratic Party,Incumbent,438527,203803,229275,0,156295,285441,16021,1994-06-30 00:00:00
1231,Washington,01,"WHITE, RICHARD A",Republican Party,Challenger,195158,166975,11000,15634,85517,109641,9637,1994-06-30 00:00:00
1232,Washington,02,"ANDREWS, JIM",Republican Party,Open,12899,12899,0,0,11742,1157,0,1994-06-30 00:00:00
1233,Washington,02,"ERWIN, TIMOTHY J",Republican Party,Open,115727,104528,9850,1349,66958,48013,0,1994-06-30 00:00:00
1234,Washington,02,"GALLEGOS, GABRIELLE",Democratic Party,Open,103320,42533,900,58525,50410,52909,64000,1994-06-30 00:00:00
1235,Washington,02,"JOHNSON, ROB",Democratic Party,Open,16191,13881,1750,350,14843,1347,438,1994-06-30 00:00:00
1236,Washington,02,"METCALF, JACK",Republican Party,Open,83230,77263,39,4162,78797,4754,16909,1994-06-30 00:00:00
1237,Washington,02,"MONTGOMERY, DAVID RANDOLPH",Republican Party,Open,6759,6559,0,200,5538,1221,0,1994-06-30 00:00:00
1238,Washington,02,"SANDIFER, JOHN",Democratic Party,Open,50366,17966,2000,30400,12882,37483,28400,1994-06-30 00:00:00
1239,Washington,02,"SHIN, PAULL",Democratic Party,Open,229485,137335,0,92000,70931,158552,92000,1994-06-30 00:00:00
1240,Washington,02,"SPANEL, HARRIET A",Democratic Party,Open,111024,71049,27800,13311,69497,41527,13898,1994-06-30 00:00:00
1241,Washington,03,"UNSOELD, JOLENE",Democratic Party,Incumbent,363986,117281,239651,0,224649,189437,5000,1994-06-30 00:00:00
1242,Washington,03,"MOYER, TIMOTHY P",Republican Party,Challenger,2002968,229101,11213,1761174,1191921,811047,1664000,1994-06-30 00:00:00
1243,Washington,03,"PHILLIPS, PAUL JON",Republican Party,Challenger,71250,51107,5000,0,67738,3511,0,1994-06-30 00:00:00
1244,Washington,04,"INSLEE, JAY R",Democratic Party,Incumbent,200933,67117,131399,0,112539,91945,0,1994-06-30 00:00:00
1245,Washington,04,"HASTINGS, RICHARD ""DOC""",Republican Party,Challenger,118671,91885,6620,17234,98311,24934,67958,1994-06-30 00:00:00
1246,Washington,05,"FOLEY, THOMAS S",Democratic Party,Incumbent,1138701,538417,575775,0,430780,952809,0,1994-06-30 00:00:00
1247,Washington,05,"ALTON, DUANE",Republican Party,Challenger,33439,13415,0,20000,21589,11850,18000,1994-06-30 00:00:00
1248,Washington,05,"JOHNS, WILLIAM A",Republican Party,Challenger,300,0,0,300,291,0,57,1994-06-30 00:00:00
1249,Washington,05,"NETHERCUTT, GEORGE R JR",Republican Party,Challenger,100215,95143,3500,1572,36371,63844,0,1994-06-30 00:00:00
1250,Washington,05,"SONNELAND, JOHN EDWARD",Republican Party,Challenger,1164905,0,0,1148982,1165663,0,0,1993-06-30 00:00:00
1251,Washington,06,"DICKS, NORMAN D",Democratic Party,Incumbent,389071,172134,204600,0,163194,264722,0,1994-06-30 00:00:00
1252,Washington,06,"GREGG, DOUGLAS BENJAMIN",Republican Party,Challenger,14232,13246,0,985,13875,356,0,1994-06-30 00:00:00
1253,Washington,07,"MCDERMOTT, JAMES A",Democratic Party,Incumbent,135761,37707,95100,0,58934,145667,0,1994-06-30 00:00:00
1254,Washington,08,"DUNN, JENNIFER B",Republican Party,Incumbent,492101,341656,144414,0,332189,164444,0,1994-06-30 00:00:00
1255,Washington,09,"KREIDLER, MIKE",Democratic Party,Incumbent,446695,162407,279300,0,214068,232627,0,1994-06-30 00:00:00
1256,Washington,09,"TATE, RANDALL JOHN (RANDY)",Republican Party,Challenger,166125,158224,7839,0,105071,61054,1894,1994-06-30 00:00:00
1257,West Virginia,01,"MOLLOHAN, ALAN BOWLBY",Democratic Party,Incumbent,230228,63828,164400,0,229677,1726,2300,1994-06-30 00:00:00
1258,West Virginia,01,"RILEY, SALLY ROSSY",Republican Party,Challenger,2235,1235,0,1000,1403,831,1000,1994-06-30 00:00:00
1259,West Virginia,02,"WISE, ROBERT E JR",Democratic Party,Incumbent,105197,30357,69475,0,94075,156190,0,1994-06-30 00:00:00
1260,West Virginia,02,"CRAVOTTA, SAMUEL ANTHONY",Republican Party,Challenger,20580,7774,0,12174,22907,205,37011,1994-06-30 00:00:00
1261,West Virginia,03,"RAHALL, NICK J II",Democratic Party,Incumbent,388453,144185,197204,0,100311,788904,0,1994-06-30 00:00:00
1262,West Virginia,03,"HAYES, VERNON RUSSELL JR",Republican Party,Challenger,5312,1722,750,2840,5312,0,3190,1994-06-30 00:00:00
1263,West Virginia,03,"WALDMAN, BENJAMIN SCOTT",Republican Party,Challenger,21070,10463,500,8262,7857,13984,13137,1994-06-30 00:00:00
1264,Wisconsin,01,"NEUBAUER, JEFF",Democratic Party,Open,357393,186950,17905,143108,356735,658,163510,1994-06-30 00:00:00
1265,Wisconsin,01,"PLATTS, SAMUEL GAIL",Democratic Party,Open,900,500,0,400,900,0,0,1993-12-31 00:00:00
1266,Wisconsin,01,"ROBSON, JUDITH",Democratic Party,Open,42580,22575,7100,0,42580,0,0,1993-12-31 00:00:00
1267,Wisconsin,01,"THOMAS, JEFFREY C",Democratic Party,Open,16888,1936,0,14951,16823,65,0,1993-06-30 00:00:00
1268,Wisconsin,01,"WOOD, WAYNE W",Democratic Party,Open,13343,4440,6950,1953,13342,0,0,1993-06-30 00:00:00
1269,Wisconsin,01,"BARCA, PETER WILLIAM",Democratic Party,Incumbent,1020091,355952,495516,22581,875652,155812,3088,1994-06-30 00:00:00
1270,Wisconsin,01,"COLEMAN, CHARLES",Republican Party,Challenger,26724,8471,11789,1000,26732,0,0,1993-12-31 00:00:00
1271,Wisconsin,01,"NEUMANN, MARK W",Republican Party,Challenger,907550,398152,132446,326100,910278,0,0,1994-06-30 00:00:00
1272,Wisconsin,02,"KLUG, SCOTT L",Republican Party,Incumbent,401639,275215,119860,0,163931,295101,0,1994-06-30 00:00:00
1273,Wisconsin,02,"HECHT, THOMAS C",Democratic Party,Challenger,122199,98006,19550,2272,90757,31441,0,1994-06-30 00:00:00
1274,Wisconsin,03,"GUNDERSON, STEVEN C",Republican Party,Incumbent,216209,92018,113505,0,175104,108436,0,1994-06-30 00:00:00
1275,Wisconsin,03,"BEAR, PETER",Democratic Party,Challenger,74380,58394,8150,7835,67414,6965,2970,1994-06-30 00:00:00
1276,Wisconsin,03,"KRUEGER, KARL EVERETT",Democratic Party,Challenger,1531,0,500,0,706,824,0,1994-04-13 00:00:00
1277,Wisconsin,03,"RASCH, JAMES LEE",Democratic Party,Challenger,24689,10020,0,14669,16469,8220,11165,1994-06-30 00:00:00
1278,Wisconsin,03,"STOWER, HARVEY",Democratic Party,Challenger,53742,50377,950,1700,47428,6313,2666,1994-06-30 00:00:00
1279,Wisconsin,04,"KLECZKA, GERALD D",Democratic Party,Incumbent,333341,79445,247682,0,110990,298443,0,1994-06-30 00:00:00
1280,Wisconsin,04,"REYNOLDS, THOMAS G",Republican Party,Challenger,20098,8077,0,12021,19629,468,0,1994-06-30 00:00:00
1281,Wisconsin,05,"BARRETT, THOMAS M",Democratic Party,Incumbent,130338,47478,79557,0,49091,120409,55000,1994-06-30 00:00:00
1282,Wisconsin,05,"HOLLINGSHEAD, STEPHEN BARTHOLOMEW",Republican Party,Challenger,10164,9250,0,914,914,9250,0,1994-06-30 00:00:00
1283,Wisconsin,06,"PETRI, THOMAS E",Republican Party,Incumbent,358098,212718,141347,360,256191,157679,0,1994-06-30 00:00:00
1284,Wisconsin,07,"OBEY, DAVID R",Democratic Party,Incumbent,409126,168243,220452,0,185638,530601,0,1994-06-30 00:00:00
1285,Wisconsin,07,"WEST, SCOTT ALLEN",Republican Party,Challenger,31555,31555,0,0,27341,4213,22978,1994-06-30 00:00:00
1286,Wisconsin,08,"ROTH, TOBY",Republican Party,Incumbent,359909,156061,186875,0,148891,450098,5212,1994-06-30 00:00:00
1287,Wisconsin,08,"GRUSZYNSKI, STAN",Democratic Party,Challenger,96541,32001,62900,0,36285,60254,0,1994-06-30 00:00:00
1288,Wisconsin,08,"NUSBAUM, NANCY JEAN",Republican Party,Challenger,41768,10768,0,31000,22409,19359,31350,1994-06-30 00:00:00
1289,Wisconsin,09,"SENSENBRENNER, F JAMES JR",Republican Party,Incumbent,141969,83334,53310,0,96316,184443,0,1994-06-30 00:00:00
1290,Wyoming,00,"CHAMBERLAIN, DOUGLAS W",Republican Party,Open,53259,26221,4500,22526,51985,1274,2526,1994-06-30 00:00:00
1291,Wyoming,00,"CUBIN, BARBARA L",Republican Party,Open,50822,28337,2500,19985,43033,7788,19200,1994-06-30 00:00:00
1292,Wyoming,00,"GEPHART, GORDON CLYDE",Republican Party,Open,11181,0,0,7901,11181,0,0,1994-06-30 00:00:00
1293,Wyoming,00,"HERSCHLER, JON",Democratic Party,Open,92334,35988,10860,45000,40121,52212,45000,1994-06-30 00:00:00
1294,Wyoming,00,"MAGAGNA, JAMES HENRY",Republican Party,Open,41622,34072,550,7000,42038,-404,7416,1994-06-30 00:00:00
1295,Wyoming,00,"SCHUSTER, ROBERT PARKS",Democratic Party,Open,340778,116190,1250,223213,209282,131496,244329,1994-06-30 00:00:00
1296,Wyoming,00,"WALLACE, GEORGE ROBERT",Republican Party,Open,56568,35105,4500,16963,53067,3501,25515,1994-06-30 00:00:00
