,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1275,Virginia ,08,"BEYER, DONALD STERNOFF JR.",Democratic Party,Incumbent,1607410.77,939066.78,643368.67,5601.65,1000470.74,693193.64,0,2016-06-30 00:00:00
1276,Virginia ,08,"HERNICK, CHARLES ALAN MR.",Republican Party,Challenger,31495.45,27995.45,0,3500,24500.91,6994.54,3500,2016-06-30 00:00:00
1277,Virginia ,08,"WEBB, MICHAEL DAVID",Republican Party,Challenger,13184.7,13184.7,0,0,11585.21,0,0,2016-06-30 00:00:00
1278,Virginia ,09,"GRIFFITH, H MORGAN",Republican Party,Incumbent,636507.25,203933.25,430464,1800,559917.72,233281.44,0,2016-06-30 00:00:00
1279,Virginia ,09,"BUNCH, WILLIAM CAREY ""BILL"" JR",Democratic Party,Challenger,5075.73,4375,0,700,1897.3,3718,0,2016-05-06 00:00:00
1280,Virginia ,09,"KITTS, DEREK WAYNE",Democratic Party,Challenger,23153.52,23128.52,0,25,8668.23,14485.29,0,2016-06-30 00:00:00
1281,Virginia ,10,"COMSTOCK, BARBARA J HONORABLE",Republican Party,Incumbent,3246229.26,1804603.4,1255775,0,1050604.8,2256612.92,0,2016-06-30 00:00:00
1282,Virginia ,10,"BENNETT, LUANN",Democratic Party,Challenger,1207309.77,984709.25,185943.09,26660.73,335479.5,871830.27,0,2016-06-30 00:00:00
1283,Virginia ,10,"MODICA, JULIEN",Democratic Party,Challenger,550386.26,25,0,10000,2018,548368.26,7000,2016-06-30 00:00:00
1284,Virginia ,11,"CONNOLLY, GERALD EDWARD",Democratic Party,Incumbent,1617246.18,874270.37,722717.88,0,726086.29,2300324.6,0,2016-06-30 00:00:00
1285,Virginia ,11,"GALDO, JOSEPH F",Green Party,Challenger,847.32,0,0,847.32,2731.99,0.3,924.98,2016-06-30 00:00:00
1286,Washington,01,"DELBENE, SUZAN K",Democratic Party,Incumbent,1500624.87,792683.61,649353.45,0,610701.91,988571.01,495000,2016-06-30 00:00:00
1287,Washington,01,"SCOTT, ELIZABETH",Republican Party,Challenger,152779.07,151999.47,0,770.72,139520.44,13258.63,0,2016-06-30 00:00:00
1288,Washington,01,"SUTHERLAND, ROBERT J",Republican Party,Challenger,14085.24,10984.64,0,3090.6,7881.5,6565.74,4752,2016-06-30 00:00:00
1289,Washington,02,"LARSEN, RICK",Democratic Party,Incumbent,670000.79,130144.94,539498.5,0,584262.02,388349.16,0,2016-06-30 00:00:00
1290,Washington,03,"HERRERA BEUTLER, JAIME",Republican Party,Incumbent,931427.68,616408.04,312900,0,719983.91,1066615.66,14673.95,2016-06-30 00:00:00
1291,Washington,03,"MARX, ANGELA KAYE",Democratic Party,Challenger,13285.57,12996.5,0,289.07,6847.52,6615.53,0,2016-06-30 00:00:00
1292,Washington,03,"MCDEVITT, DAVID MALCOLM MR",Democratic Party,Challenger,113756.67,13706.67,50,100000,21358.23,92398.44,100000,2016-06-30 00:00:00
1293,Washington,03,"MOELLER, JAMES C",Democratic Party,Challenger,10049,10049,0,0,3366.08,6682.92,0,2016-06-30 00:00:00
1294,Washington,04,"NEWHOUSE, DAN",Republican Party,Incumbent,848753.1,332225.5,495241.27,0,491602.92,381819.2,33791.17,2016-06-30 00:00:00
1295,Washington,04,"DIDIER, CLINT",Republican Party,Challenger,6350,6150,0,200,8031.23,2318.77,200,2016-06-30 00:00:00
1296,Washington,05,"MCMORRIS RODGERS, CATHY",Republican Party,Incumbent,2450061,869458,1102150,0,1906610,726205,71093,2016-06-30 00:00:00
1297,Washington,05,"HORNE, THOMAS M",Republican Party,Challenger,7185.05,700,0,6485.05,6741.91,555.14,6485.05,2016-06-30 00:00:00
1298,Washington,05,"KAY, DAVID",Democratic Party,Challenger,26100,300,0,25800,26100,0,0,2016-03-31 00:00:00
1299,Washington,05,"PAKOOTAS, JOSEPH A",Democratic Party,Challenger,159035.51,146735.15,11800.36,500,146618.4,25562.12,0,2016-06-30 00:00:00
1300,Washington,05,"WILSON, DAVID J",Other,Challenger,179628,14628,0,165000,173150.03,8529.41,62500,2016-06-30 00:00:00
1301,Washington,06,"KILMER, DEREK",Democratic Party,Incumbent,1614507.87,786701.06,763152,0,720240.24,1834889.65,0,2016-06-30 00:00:00
1302,Washington,06,"BLOOM, TODD ANTHONY",Republican Party,Challenger,2667,0,0,2318,2552,115,2318,2016-06-30 00:00:00
1303,Washington,06,"COVERDALE, MICHAEL DUANE",Independent,Challenger,8954,2954,0,6000,6160,2793,1000,2016-06-30 00:00:00
1304,Washington,07,"JAYAPAL, PRAMILA",Democratic Party,Open,1196393.51,1092902.1,101306.82,51,643384.5,553009.01,0,2016-06-30 00:00:00
1305,Washington,07,"KELLER, CRAIG",Republican Party,Open,1809,69,0,1740,1994,341,0,2016-06-30 00:00:00
1306,Washington,07,"MCDERMOTT, JAMES JOSEPH",Democratic Party,Open,415815.68,402807.54,11250,0,184525.43,231290.25,0,2016-06-30 00:00:00
1307,Washington,07,"RIVERS, DONOVAN LAMONT",Democratic Party,Open,10953,0,0,89,10080.18,200,0,2016-06-30 00:00:00
1308,Washington,07,"WALKINSHAW, BRADY PINERO",Democratic Party,Open,847758.11,828023.49,10600,6150,381291.9,466466.21,27350.92,2016-06-30 00:00:00
1309,Washington,08,"REICHERT, DAVE",Republican Party,Incumbent,1138948.19,474184.26,660529.5,0,606065.83,929933.3,0,2016-06-30 00:00:00
1310,Washington,08,"RAMOS, SANTIAGO",Democratic Party,Challenger,17277.26,17277.26,0,0,9225.55,8051.71,0,2016-06-30 00:00:00
1311,Washington,08,"RITCHIE, JASON",Democratic Party,Challenger,49598.01,23023.76,0,26144.8,51313.69,0,0,2015-12-31 00:00:00
1312,Washington,08,"SKOLD, ALIDA",Democratic Party,Challenger,460,460,0,0,22371.27,-21911.27,22371.27,2016-06-30 00:00:00
1313,Washington,08,"VENTRELLA, TONY",Democratic Party,Challenger,18282.74,12973,0,5309.74,16141.29,2141.45,0,2016-06-30 00:00:00
1314,Washington,09,"SMITH, D ADAM",Democratic Party,Incumbent,600646.36,214408.02,382500,0,659362.3,520780.94,0,2016-06-30 00:00:00
1315,Washington,09,"BASLER, DOUGLAS MICHAEL",Republican Party,Challenger,23490.55,23214.55,0,251,13542.45,9460.41,0,2016-06-30 00:00:00
1316,Washington,10,"HECK, DENNIS",Democratic Party,Incumbent,1102998.72,574442.33,525750,0,501045.96,814513.2,325000,2016-06-30 00:00:00
1317,Washington,10,"FERGUSON, JENNIFER GIGI",Democratic Party,Challenger,11495.04,8382.02,0,3113.02,9390.85,2104.19,1200,2016-06-30 00:00:00
1318,West Virginia,01,"MCKINLEY, DAVID B. MR.",Republican Party,Incumbent,772239.04,216472.03,555767.01,0,573011.59,621640.09,415000,2016-06-30 00:00:00
1319,West Virginia,01,"MANYPENNY, MIKE",Democratic Party,Challenger,9449.41,9449.41,0,0,16626.77,-7177.36,150,2016-06-30 00:00:00
1320,West Virginia,02,"MOONEY, ALEXANDER XAVIER",Republican Party,Incumbent,914385.24,542618.43,368163.63,0,440183.53,478087.86,0,2016-06-30 00:00:00
1321,West Virginia,02,"HUNT, MARK ALLEN",Democratic Party,Challenger,192871.9,30310,69684.5,92750,143876.15,48995.75,88250,2016-06-30 00:00:00
1322,West Virginia,02,"PEYTON, HARVEY D.",Democratic Party,Challenger,182091,106991,5100,70000,180346.13,1744.87,0,2016-06-30 00:00:00
1323,West Virginia,02,"SAVITT, MARC",Republican Party,Challenger,39106.5,26876.74,500,11729.76,39106.46,0,0,2016-06-30 00:00:00
1324,West Virginia,02,"SIMPSON, CORY",Democratic Party,Challenger,237861.63,129361.63,53500,50000,218880.39,18981.24,50000,2016-06-30 00:00:00
1325,West Virginia,03,"JENKINS, EVAN H",Republican Party,Incumbent,946589.59,328483.95,618066.24,0,320816.6,632331.54,5045.46,2016-06-30 00:00:00
1326,West Virginia,03,"DETCH, MATTHEW PAUL",Democratic Party,Challenger,18561.45,18561.45,0,0,8154.51,10406.94,0,2016-06-30 00:00:00
1327,West Virginia,03,"LAWHORN, ZANE RENEE",Libertarian Party,Challenger,23304,2335,0,20969,5750,17553,17000,2016-06-30 00:00:00
1328,Wisconsin,01,"RYAN, PAUL D.",Republican Party,Incumbent,14690622.49,4433420.62,1408741.7,0,7619440.65,9751502.7,0,2016-06-30 00:00:00
1329,Wisconsin,01,"BREU, TOM",Democratic Party,Challenger,22642.02,7641.03,0,15000,22968.86,5470.94,0,2016-06-30 00:00:00
1330,Wisconsin,01,"LEBECK, JASON MR.",Libertarian Party,Challenger,440.4,335.57,0,104.83,374.82,65.58,0,2016-06-30 00:00:00
1331,Wisconsin,01,"NEHLEN, PAUL III",Republican Party,Challenger,589063.67,480738.86,8167.53,100100,443049.27,146014.4,100000,2016-06-30 00:00:00
1332,Wisconsin,01,"SOLEN, RYAN ASHER",Democratic Party,Challenger,2308.91,2246,0,62.91,1200.78,1108.13,0,2016-06-30 00:00:00
1333,Wisconsin,02,"POCAN, MARK",Democratic Party,Incumbent,767504.23,317153.69,450295,0,616624.44,338429.66,0,2016-06-30 00:00:00
1334,Wisconsin,02,"THERON, DANIEL PETER",Republican Party,Challenger,30849.99,16849.99,0,14000,28874.31,4180.04,9960,2016-06-30 00:00:00
1335,Wisconsin,03,"KIND, RONALD JAMES",Democratic Party,Incumbent,1632903.05,360025.52,1265372.53,0,745016.61,2352129.63,0,2016-06-30 00:00:00
1336,Wisconsin,03,"BUCHHOLZ, MYRON EARL MR.",Democratic Party,Challenger,26933.46,16908.46,0,10025,11849.92,15168.54,0,2016-06-30 00:00:00
1337,Wisconsin,04,"MOORE, GWEN S",Democratic Party,Incumbent,748779.21,172465.1,571825,0,630330.2,132122.5,0,2016-06-30 00:00:00
1338,Wisconsin,04,"CRAIG, ANDY",Libertarian Party,Challenger,2485,1560,0,113,1850,513,0,2016-06-30 00:00:00
1339,Wisconsin,05,"SENSENBRENNER, F. JAMES JR.",Republican Party,Incumbent,262640.61,138833.15,121500,0,163104.85,493461.47,0,2016-06-30 00:00:00
1340,Wisconsin,05,"PENEBAKER, KHARY",Democratic Party,Challenger,46078.45,42490.45,0,88,32072.71,14005.74,0,2016-06-30 00:00:00
1341,Wisconsin,06,"GROTHMAN, GLENN S.",Republican Party,Incumbent,775758.73,542281.88,226044.08,0,364941.35,414326.5,130160,2016-06-30 00:00:00
1342,Wisconsin,06,"DAHLKE, JEFFERY J",Independent,Challenger,4485,3485,0,1000,6936,2562,0,2016-06-30 00:00:00
1343,Wisconsin,06,"LLOYD, SARAH",Democratic Party,Challenger,63749.22,58647.59,150,3951.63,31509.47,32084.75,0,2016-06-30 00:00:00
1344,Wisconsin,06,"SLATTERY, WILLIAM",Democratic Party,Challenger,12890,0,0,10000,4764,8125,0,2016-06-30 00:00:00
1345,Wisconsin,07,"DUFFY, SEAN",Republican Party,Incumbent,1757470.93,783708.32,945097.98,0,1146235.72,1285648.27,0,2016-06-30 00:00:00
1346,Wisconsin,07,"BANGSTAD, KIRK",Democratic Party,Challenger,147069.37,101069.37,0,46000,145479.22,1590.15,0,2015-12-31 00:00:00
1347,Wisconsin,07,"HOEFT, MARY",Democratic Party,Challenger,10892.95,10778,0,0,1790.78,9102.17,0,2016-06-30 00:00:00
1348,Wisconsin,07,"LEWIS, JOEL ANDREW",Democratic Party,Challenger,6141.36,6126.23,0,15,5858.65,282.71,0,2016-06-30 00:00:00
1349,Wisconsin,07,"SALAMONE, PHILIP PETER",Democratic Party,Challenger,5170,5170,0,0,6192.86,-1022.86,0,2016-06-30 00:00:00
1350,Wisconsin,07,"WESTLUND, KELLY",Democratic Party,Challenger,1453.2,409.31,0,0,2721.25,83.14,0,2015-06-30 00:00:00
1351,Wisconsin,08,"GALLAGHER, MICHAEL JOHN",Republican Party,Open,922441.18,883941.18,38500,0,377016.01,545425.17,0,2016-06-30 00:00:00
1352,Wisconsin,08,"LASEE, FRANK",Republican Party,Open,310513.17,275963.17,18250,0,72912.74,237700.43,0,2016-06-30 00:00:00
1353,Wisconsin,08,"MCNULTY, TERRY J MR.",Republican Party,Open,7192.06,6092.06,0,1100,7197.7,-2108.56,1000,2016-06-30 00:00:00
1354,Wisconsin,08,"NELSON, TOM",Democratic Party,Open,530767.81,379290.19,151450,0,60779.89,469987.92,0,2016-06-30 00:00:00
1355,Wyoming,00,"CHENEY, ELIZABETH",Republican Party,Open,1231886.41,1165470.11,0,66416.3,590968.45,640917.96,0,2016-06-30 00:00:00
1356,Wyoming,00,"CHRISTENSEN, LELAND G",Republican Party,Open,107488.1,98988,2000,6500,64291.63,43196.47,6500,2016-06-30 00:00:00
1357,Wyoming,00,"CUMMINGS, DANIEL CLYDE",Constitution Party,Open,0,0,0,0,262,866,0,2016-06-30 00:00:00
1358,Wyoming,00,"GREENE, RYAN",Democratic Party,Open,87948,29659,100,58189,83354.54,2234.46,49900,2016-06-30 00:00:00
1359,Wyoming,00,"HARDY, CHARLIE",Democratic Party,Open,6820.68,6820.68,0,0,3313.65,3507.03,0,2016-06-30 00:00:00
1360,Wyoming,00,"KONSMO, MICHAEL MR.",Republican Party,Open,15090,15040,0,50,14384.55,705.45,2300,2016-06-30 00:00:00
1361,Wyoming,00,"RAMMELL, REX",Republican Party,Open,30109,9500,0,15000,302228,-119,0,2016-06-30 00:00:00
1362,Wyoming,00,"SMITH, DARIN DALE",Republican Party,Open,39306,30806,0,8500,29922.73,9383.27,6000,2016-06-30 00:00:00
1363,Wyoming,00,"STUBSON, TIMOTHY MICHAEL",Republican Party,Open,199629.13,133009.13,6500,60120,116848.7,82780.43,60000,2016-06-30 00:00:00
1364,Wyoming,00,"TYRREL, CHARLES T.",Republican Party,Open,36950,6950,0,30000,39085.98,-2135.98,0,2016-06-30 00:00:00
